0,0089,44,,,,2020-11-03 02:37:17.530208,,2020,11,1,2,37,17,282.35,81,10000,5.7,0
0,6608G,51,,,,2020-11-03 02:37:17.530874,,2020,11,1,2,37,17,282.35,81,10000,5.7,0
0,6608G,82,,,,2020-11-03 02:37:17.531524,,2020,11,1,2,37,17,282.35,81,10000,5.7,0
0,0089,39,,,,2020-11-03 02:38:18.186531,,2020,11,1,2,38,18,282.35,81,10000,5.7,0
0,0089,44,,,,2020-11-03 02:38:18.187231,,2020,11,1,2,38,18,282.35,81,10000,5.7,0
0,6608G,51,,,,2020-11-03 02:38:18.187900,,2020,11,1,2,38,18,282.35,81,10000,5.7,0
0,6608G,82,,,,2020-11-03 02:38:18.188557,,2020,11,1,2,38,18,282.35,81,10000,5.7,0
0,0089,39,,,,2020-11-03 02:39:18.760785,,2020,11,1,2,39,18,282.35,81,10000,5.7,0
0,0089,44,,,,2020-11-03 02:39:18.761479,,2020,11,1,2,39,18,282.35,81,10000,5.7,0
0,6608G,51,,,,2020-11-03 02:39:18.762172,,2020,11,1,2,39,18,282.35,81,10000,5.7,0
0,6608G,82,,,,2020-11-03 02:39:18.762828,,2020,11,1,2,39,18,282.35,81,10000,5.7,0
0,0089,39,,,,2020-11-03 02:40:19.321192,,2020,11,1,2,40,19,282.26,81,10000,5.7,0
0,0089,44,,,,2020-11-03 02:40:19.321889,,2020,11,1,2,40,19,282.26,81,10000,5.7,0
0,6608G,51,,,,2020-11-03 02:40:19.322586,,2020,11,1,2,40,19,282.26,81,10000,5.7,0
0,6608G,82,,,,2020-11-03 02:40:19.323242,,2020,11,1,2,40,19,282.26,81,10000,5.7,0
0,0089,39,,,,2020-11-03 02:41:19.971027,,2020,11,1,2,41,19,282.26,81,10000,5.7,0
0,0089,44,,,,2020-11-03 02:41:19.971605,,2020,11,1,2,41,19,282.26,81,10000,5.7,0
0,6608G,51,,,,2020-11-03 02:41:19.972123,,2020,11,1,2,41,19,282.26,81,10000,5.7,0
0,6608G,82,,,,2020-11-03 02:41:19.972632,,2020,11,1,2,41,19,282.26,81,10000,5.7,0
0,0089,39,,,,2020-11-03 02:42:20.560854,,2020,11,1,2,42,20,282.26,81,10000,5.7,0
0,0089,44,,,,2020-11-03 02:42:20.561550,,2020,11,1,2,42,20,282.26,81,10000,5.7,0
0,6608G,51,,,,2020-11-03 02:42:20.562239,,2020,11,1,2,42,20,282.26,81,10000,5.7,0
0,6608G,82,,,,2020-11-03 02:42:20.562900,,2020,11,1,2,42,20,282.26,81,10000,5.7,0
0,0089,39,,,,2020-11-03 02:43:21.191269,,2020,11,1,2,43,21,282.26,81,10000,5.7,0
0,0089,44,,,,2020-11-03 02:43:21.191962,,2020,11,1,2,43,21,282.26,81,10000,5.7,0
0,6608G,51,,,,2020-11-03 02:43:21.192628,,2020,11,1,2,43,21,282.26,81,10000,5.7,0
0,6608G,82,,,,2020-11-03 02:43:21.193286,,2020,11,1,2,43,21,282.26,81,10000,5.7,0
0,0089,39,,,,2020-11-03 02:44:21.783377,,2020,11,1,2,44,21,282.26,81,10000,5.7,0
0,0089,44,,,,2020-11-03 02:44:21.784072,,2020,11,1,2,44,21,282.26,81,10000,5.7,0
0,6608G,51,,,,2020-11-03 02:44:21.784736,,2020,11,1,2,44,21,282.26,81,10000,5.7,0
0,6608G,82,,,,2020-11-03 02:44:21.785391,,2020,11,1,2,44,21,282.26,81,10000,5.7,0
0,0089,39,,,,2020-11-03 02:45:22.360554,,2020,11,1,2,45,22,282.26,81,10000,5.7,0
0,0089,44,,,,2020-11-03 02:45:22.361247,,2020,11,1,2,45,22,282.26,81,10000,5.7,0
0,6608G,51,,,,2020-11-03 02:45:22.361911,,2020,11,1,2,45,22,282.26,81,10000,5.7,0
0,6608G,82,,,,2020-11-03 02:45:22.362595,,2020,11,1,2,45,22,282.26,81,10000,5.7,0
0,0089,39,,,,2020-11-03 02:46:22.984879,,2020,11,1,2,46,22,282.26,81,10000,5.7,0
0,0089,44,,,,2020-11-03 02:46:22.985577,,2020,11,1,2,46,22,282.26,81,10000,5.7,0
0,6608G,51,,,,2020-11-03 02:46:22.986267,,2020,11,1,2,46,22,282.26,81,10000,5.7,0
0,6608G,82,,,,2020-11-03 02:46:22.986926,,2020,11,1,2,46,22,282.26,81,10000,5.7,0
0,0089,39,,,,2020-11-03 02:47:23.581770,,2020,11,1,2,47,23,282.26,81,10000,5.7,0
0,0089,44,,,,2020-11-03 02:47:23.582499,,2020,11,1,2,47,23,282.26,81,10000,5.7,0
0,6608G,51,,,,2020-11-03 02:47:23.583169,,2020,11,1,2,47,23,282.26,81,10000,5.7,0
0,6608G,82,,,,2020-11-03 02:47:23.583828,,2020,11,1,2,47,23,282.26,81,10000,5.7,0
0,0089,39,,,,2020-11-03 02:48:24.114407,,2020,11,1,2,48,24,282.26,81,10000,5.7,0
0,0089,44,,,,2020-11-03 02:48:24.115107,,2020,11,1,2,48,24,282.26,81,10000,5.7,0
0,6608G,51,,,,2020-11-03 02:48:24.115774,,2020,11,1,2,48,24,282.26,81,10000,5.7,0
0,6608G,82,,,,2020-11-03 02:48:24.116427,,2020,11,1,2,48,24,282.26,81,10000,5.7,0
0,0089,39,,,,2020-11-03 02:49:24.768765,,2020,11,1,2,49,24,282.26,81,10000,5.7,0
0,0089,44,,,,2020-11-03 02:49:24.769456,,2020,11,1,2,49,24,282.26,81,10000,5.7,0
0,6608G,51,,,,2020-11-03 02:49:24.770145,,2020,11,1,2,49,24,282.26,81,10000,5.7,0
0,6608G,82,,,,2020-11-03 02:49:24.770799,,2020,11,1,2,49,24,282.26,81,10000,5.7,0
0,0089,39,,,,2020-11-03 02:50:25.368412,,2020,11,1,2,50,25,281.96,81,10000,4.6,0
0,0089,44,,,,2020-11-03 02:50:25.369100,,2020,11,1,2,50,25,281.96,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 02:50:25.369762,,2020,11,1,2,50,25,281.96,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 02:50:25.370438,,2020,11,1,2,50,25,281.96,81,10000,4.6,0
0,0089,39,,,,2020-11-03 02:51:25.941458,,2020,11,1,2,51,25,281.96,81,10000,4.6,0
0,0089,44,,,,2020-11-03 02:51:25.942185,,2020,11,1,2,51,25,281.96,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 02:51:25.942858,,2020,11,1,2,51,25,281.96,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 02:51:25.943518,,2020,11,1,2,51,25,281.96,81,10000,4.6,0
0,0089,39,,,,2020-11-03 02:52:26.520490,,2020,11,1,2,52,26,281.96,81,10000,4.6,0
0,0089,44,,,,2020-11-03 02:52:26.521096,,2020,11,1,2,52,26,281.96,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 02:52:26.521672,,2020,11,1,2,52,26,281.96,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 02:52:26.522263,,2020,11,1,2,52,26,281.96,81,10000,4.6,0
0,0089,39,,,,2020-11-03 02:53:27.173420,,2020,11,1,2,53,27,281.96,81,10000,4.6,0
0,0089,44,,,,2020-11-03 02:53:27.174146,,2020,11,1,2,53,27,281.96,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 02:53:27.174812,,2020,11,1,2,53,27,281.96,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 02:53:27.175467,,2020,11,1,2,53,27,281.96,81,10000,4.6,0
0,0089,39,,,,2020-11-03 02:54:27.730950,,2020,11,1,2,54,27,281.96,81,10000,4.6,0
0,0089,44,,,,2020-11-03 02:54:27.731641,,2020,11,1,2,54,27,281.96,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 02:54:27.732303,,2020,11,1,2,54,27,281.96,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 02:54:27.732957,,2020,11,1,2,54,27,281.96,81,10000,4.6,0
0,0089,39,,,,2020-11-03 02:55:28.367069,,2020,11,1,2,55,28,281.96,81,10000,4.6,0
0,0089,44,,,,2020-11-03 02:55:28.367758,,2020,11,1,2,55,28,281.96,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 02:55:28.368419,,2020,11,1,2,55,28,281.96,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 02:55:28.369067,,2020,11,1,2,55,28,281.96,81,10000,4.6,0
0,0089,39,,,,2020-11-03 02:56:28.965106,,2020,11,1,2,56,28,281.96,81,10000,4.6,0
0,0089,44,,,,2020-11-03 02:56:28.965799,,2020,11,1,2,56,28,281.96,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 02:56:28.966498,,2020,11,1,2,56,28,281.96,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 02:56:28.967153,,2020,11,1,2,56,28,281.96,81,10000,4.6,0
0,0089,39,,,,2020-11-03 02:57:29.583507,,2020,11,1,2,57,29,281.96,81,10000,4.6,0
0,0089,44,,,,2020-11-03 02:57:29.584196,,2020,11,1,2,57,29,281.96,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 02:57:29.584856,,2020,11,1,2,57,29,281.96,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 02:57:29.585503,,2020,11,1,2,57,29,281.96,81,10000,4.6,0
0,0089,39,,,,2020-11-03 02:58:30.175056,,2020,11,1,2,58,30,281.96,81,10000,4.6,0
0,0089,44,,,,2020-11-03 02:58:30.175752,,2020,11,1,2,58,30,281.96,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 02:58:30.176414,,2020,11,1,2,58,30,281.96,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 02:58:30.177067,,2020,11,1,2,58,30,281.96,81,10000,4.6,0
0,0089,39,,,,2020-11-03 02:59:30.877871,,2020,11,1,2,59,30,281.96,81,10000,4.6,0
0,0089,44,,,,2020-11-03 02:59:30.878590,,2020,11,1,2,59,30,281.96,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 02:59:30.879252,,2020,11,1,2,59,30,281.96,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 02:59:30.879906,,2020,11,1,2,59,30,281.96,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:00:31.501424,,2020,11,1,3,0,31,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:00:31.502151,,2020,11,1,3,0,31,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:00:31.502819,,2020,11,1,3,0,31,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:00:31.503474,,2020,11,1,3,0,31,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:01:32.188988,,2020,11,1,3,1,32,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:01:32.189680,,2020,11,1,3,1,32,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:01:32.190372,,2020,11,1,3,1,32,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:01:32.191030,,2020,11,1,3,1,32,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:02:32.738538,,2020,11,1,3,2,32,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:02:32.739079,,2020,11,1,3,2,32,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:02:32.739594,,2020,11,1,3,2,32,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:02:32.740100,,2020,11,1,3,2,32,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:03:33.331381,,2020,11,1,3,3,33,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:03:33.332074,,2020,11,1,3,3,33,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:03:33.332738,,2020,11,1,3,3,33,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:03:33.333392,,2020,11,1,3,3,33,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:04:33.958453,,2020,11,1,3,4,33,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:04:33.959149,,2020,11,1,3,4,33,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:04:33.959814,,2020,11,1,3,4,33,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:04:33.960468,,2020,11,1,3,4,33,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:05:34.519005,,2020,11,1,3,5,34,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:05:34.519695,,2020,11,1,3,5,34,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:05:34.520360,,2020,11,1,3,5,34,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:05:34.521017,,2020,11,1,3,5,34,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:06:35.123319,,2020,11,1,3,6,35,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:06:35.124012,,2020,11,1,3,6,35,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:06:35.124678,,2020,11,1,3,6,35,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:06:35.125334,,2020,11,1,3,6,35,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:07:35.720165,,2020,11,1,3,7,35,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:07:35.720858,,2020,11,1,3,7,35,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:07:35.721517,,2020,11,1,3,7,35,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:07:35.722193,,2020,11,1,3,7,35,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:08:36.431459,,2020,11,1,3,8,36,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:08:36.432154,,2020,11,1,3,8,36,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:08:36.432819,,2020,11,1,3,8,36,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:08:36.433478,,2020,11,1,3,8,36,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:09:37.054531,,2020,11,1,3,9,37,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:09:37.055225,,2020,11,1,3,9,37,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:09:37.055887,,2020,11,1,3,9,37,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:09:37.056544,,2020,11,1,3,9,37,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:10:37.639677,,2020,11,1,3,10,37,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:10:37.640374,,2020,11,1,3,10,37,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:10:37.641043,,2020,11,1,3,10,37,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:10:37.641703,,2020,11,1,3,10,37,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:11:38.265876,,2020,11,1,3,11,38,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:11:38.266599,,2020,11,1,3,11,38,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:11:38.267264,,2020,11,1,3,11,38,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:11:38.267923,,2020,11,1,3,11,38,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:12:38.875598,,2020,11,1,3,12,38,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:12:38.876290,,2020,11,1,3,12,38,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:12:38.876955,,2020,11,1,3,12,38,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:12:38.877611,,2020,11,1,3,12,38,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:13:39.516307,,2020,11,1,3,13,39,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:13:39.517000,,2020,11,1,3,13,39,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:13:39.517661,,2020,11,1,3,13,39,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:13:39.518338,,2020,11,1,3,13,39,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:14:40.084682,,2020,11,1,3,14,40,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:14:40.085372,,2020,11,1,3,14,40,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:14:40.086056,,2020,11,1,3,14,40,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:14:40.086710,,2020,11,1,3,14,40,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:15:40.693963,,2020,11,1,3,15,40,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:15:40.694663,,2020,11,1,3,15,40,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:15:40.695322,,2020,11,1,3,15,40,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:15:40.695977,,2020,11,1,3,15,40,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:16:41.302282,,2020,11,1,3,16,41,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:16:41.302979,,2020,11,1,3,16,41,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:16:41.303642,,2020,11,1,3,16,41,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:16:41.304294,,2020,11,1,3,16,41,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:17:41.839133,,2020,11,1,3,17,41,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:17:41.839828,,2020,11,1,3,17,41,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:17:41.840497,,2020,11,1,3,17,41,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:17:41.841162,,2020,11,1,3,17,41,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:18:42.433932,,2020,11,1,3,18,42,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:18:42.434649,,2020,11,1,3,18,42,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:18:42.435313,,2020,11,1,3,18,42,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:18:42.435965,,2020,11,1,3,18,42,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:19:43.028278,,2020,11,1,3,19,43,281.88,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:19:43.028968,,2020,11,1,3,19,43,281.88,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:19:43.029629,,2020,11,1,3,19,43,281.88,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:19:43.030310,,2020,11,1,3,19,43,281.88,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:20:43.646136,,2020,11,1,3,20,43,281.81,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:20:43.646832,,2020,11,1,3,20,43,281.81,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:20:43.647492,,2020,11,1,3,20,43,281.81,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:20:43.648146,,2020,11,1,3,20,43,281.81,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:21:44.280764,,2020,11,1,3,21,44,281.81,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:21:44.281449,,2020,11,1,3,21,44,281.81,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:21:44.282133,,2020,11,1,3,21,44,281.81,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:21:44.282786,,2020,11,1,3,21,44,281.81,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:22:44.890268,,2020,11,1,3,22,44,281.81,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:22:44.890959,,2020,11,1,3,22,44,281.81,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:22:44.891618,,2020,11,1,3,22,44,281.81,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:22:44.892268,,2020,11,1,3,22,44,281.81,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:23:45.502114,,2020,11,1,3,23,45,281.81,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:23:45.502809,,2020,11,1,3,23,45,281.81,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:23:45.503476,,2020,11,1,3,23,45,281.81,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:23:45.504134,,2020,11,1,3,23,45,281.81,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:24:46.148426,,2020,11,1,3,24,46,281.81,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:24:46.149115,,2020,11,1,3,24,46,281.81,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:24:46.149775,,2020,11,1,3,24,46,281.81,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:24:46.150446,,2020,11,1,3,24,46,281.81,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:25:46.760232,,2020,11,1,3,25,46,281.81,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:25:46.760921,,2020,11,1,3,25,46,281.81,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:25:46.761581,,2020,11,1,3,25,46,281.81,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:25:46.762255,,2020,11,1,3,25,46,281.81,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:26:47.309776,,2020,11,1,3,26,47,281.81,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:26:47.310498,,2020,11,1,3,26,47,281.81,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:26:47.311164,,2020,11,1,3,26,47,281.81,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:26:47.311820,,2020,11,1,3,26,47,281.81,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:27:47.852631,,2020,11,1,3,27,47,281.81,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:27:47.853322,,2020,11,1,3,27,47,281.81,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:27:47.854003,,2020,11,1,3,27,47,281.81,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:27:47.854661,,2020,11,1,3,27,47,281.81,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:28:48.405918,,2020,11,1,3,28,48,281.81,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:28:48.406640,,2020,11,1,3,28,48,281.81,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:28:48.407305,,2020,11,1,3,28,48,281.81,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:28:48.407961,,2020,11,1,3,28,48,281.81,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:29:49.034008,,2020,11,1,3,29,49,281.81,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:29:49.034697,,2020,11,1,3,29,49,281.81,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:29:49.035356,,2020,11,1,3,29,49,281.81,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:29:49.036009,,2020,11,1,3,29,49,281.81,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:30:49.613311,,2020,11,1,3,30,49,281.81,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:30:49.614033,,2020,11,1,3,30,49,281.81,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:30:49.614701,,2020,11,1,3,30,49,281.81,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:30:49.615357,,2020,11,1,3,30,49,281.81,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:31:50.218160,,2020,11,1,3,31,50,281.81,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:31:50.218857,,2020,11,1,3,31,50,281.81,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:31:50.219519,,2020,11,1,3,31,50,281.81,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:31:50.220173,,2020,11,1,3,31,50,281.81,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:32:50.816975,,2020,11,1,3,32,50,281.81,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:32:50.817660,,2020,11,1,3,32,50,281.81,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:32:50.818350,,2020,11,1,3,32,50,281.81,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:32:50.819006,,2020,11,1,3,32,50,281.81,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:33:51.389032,,2020,11,1,3,33,51,281.81,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:33:51.389724,,2020,11,1,3,33,51,281.81,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:33:51.390417,,2020,11,1,3,33,51,281.81,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:33:51.391071,,2020,11,1,3,33,51,281.81,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:34:52.006143,,2020,11,1,3,34,52,281.65,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:34:52.006838,,2020,11,1,3,34,52,281.65,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:34:52.007497,,2020,11,1,3,34,52,281.65,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:34:52.008146,,2020,11,1,3,34,52,281.65,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:35:52.625186,,2020,11,1,3,35,52,281.65,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:35:52.625877,,2020,11,1,3,35,52,281.65,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:35:52.626572,,2020,11,1,3,35,52,281.65,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:35:52.627226,,2020,11,1,3,35,52,281.65,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:36:53.176730,,2020,11,1,3,36,53,281.65,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:36:53.177421,,2020,11,1,3,36,53,281.65,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:36:53.178110,,2020,11,1,3,36,53,281.65,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:36:53.178768,,2020,11,1,3,36,53,281.65,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:37:53.823385,,2020,11,1,3,37,53,281.65,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:37:53.824079,,2020,11,1,3,37,53,281.65,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:37:53.824737,,2020,11,1,3,37,53,281.65,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:37:53.825390,,2020,11,1,3,37,53,281.65,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:38:54.418883,,2020,11,1,3,38,54,281.65,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:38:54.419574,,2020,11,1,3,38,54,281.65,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:38:54.420236,,2020,11,1,3,38,54,281.65,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:38:54.420889,,2020,11,1,3,38,54,281.65,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:39:55.066941,,2020,11,1,3,39,55,281.65,81,10000,4.6,0
0,0089,44,,,,2020-11-03 03:39:55.067632,,2020,11,1,3,39,55,281.65,81,10000,4.6,0
0,6608G,51,,,,2020-11-03 03:39:55.068297,,2020,11,1,3,39,55,281.65,81,10000,4.6,0
0,6608G,82,,,,2020-11-03 03:39:55.068955,,2020,11,1,3,39,55,281.65,81,10000,4.6,0
0,0089,39,,,,2020-11-03 03:40:55.925577,,2020,11,1,3,40,55,281.65,81,10000,4.6,0
