0,6608G,82,,,,2020-11-07 02:48:33.799386,,2020,11,5,2,48,33,277.77,86,10000,2.6,0
0,0089,39,,,,2020-11-07 02:49:34.569608,,2020,11,5,2,49,34,277.77,86,10000,2.6,0
0,0089,44,,,,2020-11-07 02:49:34.570320,,2020,11,5,2,49,34,277.77,86,10000,2.6,0
0,6608G,51,,,,2020-11-07 02:49:34.570976,,2020,11,5,2,49,34,277.77,86,10000,2.6,0
0,6608G,82,,,,2020-11-07 02:49:34.571619,,2020,11,5,2,49,34,277.77,86,10000,2.6,0
0,0089,39,,,,2020-11-07 02:50:35.225801,,2020,11,5,2,50,35,277.77,86,10000,2.6,0
0,0089,44,,,,2020-11-07 02:50:35.226514,,2020,11,5,2,50,35,277.77,86,10000,2.6,0
0,6608G,51,,,,2020-11-07 02:50:35.227170,,2020,11,5,2,50,35,277.77,86,10000,2.6,0
0,6608G,82,,,,2020-11-07 02:50:35.227820,,2020,11,5,2,50,35,277.77,86,10000,2.6,0
0,0089,39,,,,2020-11-07 02:51:35.892084,,2020,11,5,2,51,35,277.77,86,10000,2.6,0
0,0089,44,,,,2020-11-07 02:51:35.892766,,2020,11,5,2,51,35,277.77,86,10000,2.6,0
0,6608G,51,,,,2020-11-07 02:51:35.893417,,2020,11,5,2,51,35,277.77,86,10000,2.6,0
0,6608G,82,,,,2020-11-07 02:51:35.894084,,2020,11,5,2,51,35,277.77,86,10000,2.6,0
0,0089,39,,,,2020-11-07 02:52:36.537124,,2020,11,5,2,52,36,277.77,86,10000,2.6,0
0,0089,44,,,,2020-11-07 02:52:36.537808,,2020,11,5,2,52,36,277.77,86,10000,2.6,0
0,6608G,51,,,,2020-11-07 02:52:36.538490,,2020,11,5,2,52,36,277.77,86,10000,2.6,0
0,6608G,82,,,,2020-11-07 02:52:36.539134,,2020,11,5,2,52,36,277.77,86,10000,2.6,0
0,0089,39,,,,2020-11-07 02:53:38.355893,,2020,11,5,2,53,38,277.77,86,10000,2.6,0
0,0089,44,,,,2020-11-07 02:53:38.356574,,2020,11,5,2,53,38,277.77,86,10000,2.6,0
0,6608G,51,,,,2020-11-07 02:53:38.357226,,2020,11,5,2,53,38,277.77,86,10000,2.6,0
0,6608G,82,,,,2020-11-07 02:53:38.357868,,2020,11,5,2,53,38,277.77,86,10000,2.6,0
0,0089,39,,,,2020-11-07 02:54:38.959949,,2020,11,5,2,54,38,277.77,86,10000,2.6,0
0,0089,44,,,,2020-11-07 02:54:38.960479,,2020,11,5,2,54,38,277.77,86,10000,2.6,0
0,6608G,51,,,,2020-11-07 02:54:38.960977,,2020,11,5,2,54,38,277.77,86,10000,2.6,0
0,6608G,82,,,,2020-11-07 02:54:38.961469,,2020,11,5,2,54,38,277.77,86,10000,2.6,0
0,0089,39,,,,2020-11-07 02:55:39.867994,,2020,11,5,2,55,39,277.77,86,10000,2.6,0
0,0089,44,,,,2020-11-07 02:55:39.868588,,2020,11,5,2,55,39,277.77,86,10000,2.6,0
0,6608G,51,,,,2020-11-07 02:55:39.869156,,2020,11,5,2,55,39,277.77,86,10000,2.6,0
0,6608G,82,,,,2020-11-07 02:55:39.869709,,2020,11,5,2,55,39,277.77,86,10000,2.6,0
0,0089,39,,,,2020-11-07 02:56:40.458847,,2020,11,5,2,56,40,277.77,86,10000,2.6,0
0,0089,44,,,,2020-11-07 02:56:40.459445,,2020,11,5,2,56,40,277.77,86,10000,2.6,0
0,6608G,51,,,,2020-11-07 02:56:40.460015,,2020,11,5,2,56,40,277.77,86,10000,2.6,0
0,6608G,82,,,,2020-11-07 02:56:40.460574,,2020,11,5,2,56,40,277.77,86,10000,2.6,0
0,0089,39,,,,2020-11-07 02:57:41.117346,,2020,11,5,2,57,41,277.77,86,10000,2.6,0
0,0089,44,,,,2020-11-07 02:57:41.118077,,2020,11,5,2,57,41,277.77,86,10000,2.6,0
0,6608G,51,,,,2020-11-07 02:57:41.118551,,2020,11,5,2,57,41,277.77,86,10000,2.6,0
0,6608G,82,,,,2020-11-07 02:57:41.118994,,2020,11,5,2,57,41,277.77,86,10000,2.6,0
0,0089,39,,,,2020-11-07 02:58:41.932225,,2020,11,5,2,58,41,277.6,86,10000,3.1,0
0,0089,44,,,,2020-11-07 02:58:41.932911,,2020,11,5,2,58,41,277.61,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 02:58:41.933565,,2020,11,5,2,58,41,277.61,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 02:58:41.934237,,2020,11,5,2,58,41,277.61,86,10000,3.1,0
0,0089,39,,,,2020-11-07 02:59:44.629690,,2020,11,5,2,59,44,277.61,86,10000,3.1,0
0,0089,44,,,,2020-11-07 02:59:44.630329,,2020,11,5,2,59,44,277.61,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 02:59:44.630785,,2020,11,5,2,59,44,277.61,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 02:59:44.631228,,2020,11,5,2,59,44,277.61,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:00:49.996067,,2020,11,5,3,0,49,277.61,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:00:49.996750,,2020,11,5,3,0,49,277.61,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:00:49.997399,,2020,11,5,3,0,49,277.61,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:00:49.998073,,2020,11,5,3,0,49,277.61,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:01:52.685997,,2020,11,5,3,1,52,277.61,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:01:52.686686,,2020,11,5,3,1,52,277.61,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:01:52.687346,,2020,11,5,3,1,52,277.61,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:01:52.687991,,2020,11,5,3,1,52,277.61,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:02:55.735399,,2020,11,5,3,2,55,277.61,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:02:55.735995,,2020,11,5,3,2,55,277.61,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:02:55.736563,,2020,11,5,3,2,55,277.61,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:02:55.737119,,2020,11,5,3,2,55,277.61,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:03:58.253807,,2020,11,5,3,3,58,277.61,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:03:58.254522,,2020,11,5,3,3,58,277.61,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:03:58.255179,,2020,11,5,3,3,58,277.61,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:03:58.255828,,2020,11,5,3,3,58,277.61,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:05:01.287519,,2020,11,5,3,5,1,277.61,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:05:01.288202,,2020,11,5,3,5,1,277.61,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:05:01.288852,,2020,11,5,3,5,1,277.61,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:05:01.289506,,2020,11,5,3,5,1,277.61,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:06:01.944019,,2020,11,5,3,6,1,277.61,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:06:01.944616,,2020,11,5,3,6,1,277.61,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:06:01.945185,,2020,11,5,3,6,1,277.61,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:06:01.945743,,2020,11,5,3,6,1,277.61,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:07:04.233730,,2020,11,5,3,7,4,277.61,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:07:04.234453,,2020,11,5,3,7,4,277.61,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:07:04.235114,,2020,11,5,3,7,4,277.61,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:07:04.235758,,2020,11,5,3,7,4,277.61,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:08:08.252414,,2020,11,5,3,8,8,277.61,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:08:08.253098,,2020,11,5,3,8,8,277.61,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:08:08.253754,,2020,11,5,3,8,8,277.61,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:08:08.254425,,2020,11,5,3,8,8,277.61,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:09:08.943012,,2020,11,5,3,9,8,277.71,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:09:08.943544,,2020,11,5,3,9,8,277.71,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:09:08.944040,,2020,11,5,3,9,8,277.71,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:09:08.944532,,2020,11,5,3,9,8,277.71,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:10:11.532181,,2020,11,5,3,10,11,277.71,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:10:11.532869,,2020,11,5,3,10,11,277.71,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:10:11.533527,,2020,11,5,3,10,11,277.71,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:10:11.534203,,2020,11,5,3,10,11,277.71,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:11:13.898726,,2020,11,5,3,11,13,277.71,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:11:13.899410,,2020,11,5,3,11,13,277.71,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:11:13.900065,,2020,11,5,3,11,13,277.71,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:11:13.900710,,2020,11,5,3,11,13,277.71,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:12:16.189527,,2020,11,5,3,12,16,277.71,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:12:16.190247,,2020,11,5,3,12,16,277.71,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:12:16.190903,,2020,11,5,3,12,16,277.71,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:12:16.191547,,2020,11,5,3,12,16,277.71,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:13:17.424833,,2020,11,5,3,13,17,277.71,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:13:17.425513,,2020,11,5,3,13,17,277.71,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:13:17.426190,,2020,11,5,3,13,17,277.71,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:13:17.426840,,2020,11,5,3,13,17,277.71,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:14:18.145271,,2020,11,5,3,14,18,277.71,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:14:18.145988,,2020,11,5,3,14,18,277.71,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:14:18.146649,,2020,11,5,3,14,18,277.71,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:14:18.147296,,2020,11,5,3,14,18,277.71,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:15:18.777418,,2020,11,5,3,15,18,277.71,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:15:18.778146,,2020,11,5,3,15,18,277.71,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:15:18.778814,,2020,11,5,3,15,18,277.71,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:15:18.779469,,2020,11,5,3,15,18,277.71,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:16:19.372892,,2020,11,5,3,16,19,277.71,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:16:19.373496,,2020,11,5,3,16,19,277.71,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:16:19.374091,,2020,11,5,3,16,19,277.71,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:16:19.374655,,2020,11,5,3,16,19,277.71,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:17:20.065899,,2020,11,5,3,17,20,277.71,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:17:20.066620,,2020,11,5,3,17,20,277.71,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:17:20.067285,,2020,11,5,3,17,20,277.71,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:17:20.067931,,2020,11,5,3,17,20,277.71,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:18:20.666701,,2020,11,5,3,18,20,277.71,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:18:20.667390,,2020,11,5,3,18,20,277.71,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:18:20.668040,,2020,11,5,3,18,20,277.71,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:18:20.668693,,2020,11,5,3,18,20,277.71,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:19:21.317657,,2020,11,5,3,19,21,277.73,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:19:21.318377,,2020,11,5,3,19,21,277.73,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:19:21.319036,,2020,11,5,3,19,21,277.73,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:19:21.319681,,2020,11,5,3,19,21,277.73,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:20:22.155775,,2020,11,5,3,20,22,277.73,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:20:22.156462,,2020,11,5,3,20,22,277.73,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:20:22.157121,,2020,11,5,3,20,22,277.73,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:20:22.157765,,2020,11,5,3,20,22,277.73,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:21:22.889882,,2020,11,5,3,21,22,277.73,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:21:22.890594,,2020,11,5,3,21,22,277.73,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:21:22.891245,,2020,11,5,3,21,22,277.73,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:21:22.891892,,2020,11,5,3,21,22,277.73,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:22:23.621701,,2020,11,5,3,22,23,277.73,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:22:23.622339,,2020,11,5,3,22,23,277.73,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:22:23.622792,,2020,11,5,3,22,23,277.73,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:22:23.623236,,2020,11,5,3,22,23,277.73,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:23:24.391679,,2020,11,5,3,23,24,277.73,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:23:24.392366,,2020,11,5,3,23,24,277.73,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:23:24.393021,,2020,11,5,3,23,24,277.73,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:23:24.393670,,2020,11,5,3,23,24,277.73,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:24:25.052814,,2020,11,5,3,24,25,277.73,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:24:25.053412,,2020,11,5,3,24,25,277.73,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:24:25.054001,,2020,11,5,3,24,25,277.73,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:24:25.054569,,2020,11,5,3,24,25,277.73,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:25:25.884047,,2020,11,5,3,25,25,277.73,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:25:25.884729,,2020,11,5,3,25,25,277.73,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:25:25.885386,,2020,11,5,3,25,25,277.73,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:25:25.886055,,2020,11,5,3,25,25,277.73,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:26:28.321793,,2020,11,5,3,26,28,277.73,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:26:28.322511,,2020,11,5,3,26,28,277.73,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:26:28.323167,,2020,11,5,3,26,28,277.73,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:26:28.323816,,2020,11,5,3,26,28,277.73,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:27:32.763680,,2020,11,5,3,27,32,277.73,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:27:32.764364,,2020,11,5,3,27,32,277.73,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:27:32.765018,,2020,11,5,3,27,32,277.73,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:27:32.765665,,2020,11,5,3,27,32,277.73,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:28:33.375261,,2020,11,5,3,28,33,277.73,86,10000,3.1,0
0,0089,44,,,,2020-11-07 03:28:33.375943,,2020,11,5,3,28,33,277.73,86,10000,3.1,0
0,6608G,51,,,,2020-11-07 03:28:33.376599,,2020,11,5,3,28,33,277.73,86,10000,3.1,0
0,6608G,82,,,,2020-11-07 03:28:33.377246,,2020,11,5,3,28,33,277.73,86,10000,3.1,0
0,0089,39,,,,2020-11-07 03:29:34.219126,,2020,11,5,3,29,34,278.25,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:29:34.219720,,2020,11,5,3,29,34,278.25,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:29:34.220285,,2020,11,5,3,29,34,278.25,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:29:34.220842,,2020,11,5,3,29,34,278.25,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:30:34.807009,,2020,11,5,3,30,34,278.25,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:30:34.807614,,2020,11,5,3,30,34,278.25,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:30:34.808189,,2020,11,5,3,30,34,278.25,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:30:34.808754,,2020,11,5,3,30,34,278.25,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:31:35.399826,,2020,11,5,3,31,35,278.25,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:31:35.400423,,2020,11,5,3,31,35,278.25,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:31:35.400994,,2020,11,5,3,31,35,278.25,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:31:35.401555,,2020,11,5,3,31,35,278.25,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:32:36.057842,,2020,11,5,3,32,36,278.25,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:32:36.058562,,2020,11,5,3,32,36,278.25,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:32:36.059218,,2020,11,5,3,32,36,278.25,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:32:36.059866,,2020,11,5,3,32,36,278.25,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:33:38.590458,,2020,11,5,3,33,38,278.25,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:33:38.591148,,2020,11,5,3,33,38,278.25,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:33:38.591806,,2020,11,5,3,33,38,278.25,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:33:38.592457,,2020,11,5,3,33,38,278.25,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:34:42.248862,,2020,11,5,3,34,42,278.25,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:34:42.249546,,2020,11,5,3,34,42,278.25,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:34:42.250224,,2020,11,5,3,34,42,278.25,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:34:42.250871,,2020,11,5,3,34,42,278.25,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:35:44.585591,,2020,11,5,3,35,44,278.25,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:35:44.586303,,2020,11,5,3,35,44,278.25,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:35:44.586962,,2020,11,5,3,35,44,278.25,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:35:44.587606,,2020,11,5,3,35,44,278.25,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:36:48.859396,,2020,11,5,3,36,48,278.25,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:36:48.859992,,2020,11,5,3,36,48,278.25,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:36:48.860559,,2020,11,5,3,36,48,278.25,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:36:48.861120,,2020,11,5,3,36,48,278.25,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:37:49.463166,,2020,11,5,3,37,49,278.25,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:37:49.463764,,2020,11,5,3,37,49,278.25,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:37:49.464332,,2020,11,5,3,37,49,278.25,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:37:49.464887,,2020,11,5,3,37,49,278.25,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:38:50.066728,,2020,11,5,3,38,50,278.25,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:38:50.067410,,2020,11,5,3,38,50,278.25,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:38:50.068062,,2020,11,5,3,38,50,278.25,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:38:50.068705,,2020,11,5,3,38,50,278.25,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:39:50.778660,,2020,11,5,3,39,50,278.22,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:39:50.779346,,2020,11,5,3,39,50,278.22,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:39:50.780000,,2020,11,5,3,39,50,278.22,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:39:50.780646,,2020,11,5,3,39,50,278.22,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:40:51.612726,,2020,11,5,3,40,51,278.22,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:40:51.613414,,2020,11,5,3,40,51,278.22,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:40:51.614093,,2020,11,5,3,40,51,278.22,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:40:51.614742,,2020,11,5,3,40,51,278.22,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:41:53.956305,,2020,11,5,3,41,53,278.22,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:41:53.956794,,2020,11,5,3,41,53,278.22,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:41:53.957249,,2020,11,5,3,41,53,278.22,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:41:53.957697,,2020,11,5,3,41,53,278.22,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:42:54.826542,,2020,11,5,3,42,54,278.22,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:42:54.827240,,2020,11,5,3,42,54,278.22,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:42:54.827894,,2020,11,5,3,42,54,278.22,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:42:54.828549,,2020,11,5,3,42,54,278.22,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:43:55.458196,,2020,11,5,3,43,55,278.22,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:43:55.458736,,2020,11,5,3,43,55,278.22,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:43:55.459239,,2020,11,5,3,43,55,278.22,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:43:55.459730,,2020,11,5,3,43,55,278.22,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:44:56.104370,,2020,11,5,3,44,56,278.22,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:44:56.104968,,2020,11,5,3,44,56,278.22,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:44:56.105535,,2020,11,5,3,44,56,278.22,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:44:56.106116,,2020,11,5,3,44,56,278.22,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:45:56.727769,,2020,11,5,3,45,56,278.22,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:45:56.728368,,2020,11,5,3,45,56,278.22,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:45:56.728943,,2020,11,5,3,45,56,278.22,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:45:56.729503,,2020,11,5,3,45,56,278.22,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:46:57.327778,,2020,11,5,3,46,57,278.22,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:46:57.328464,,2020,11,5,3,46,57,278.22,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:46:57.329117,,2020,11,5,3,46,57,278.22,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:46:57.329764,,2020,11,5,3,46,57,278.22,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:47:57.989441,,2020,11,5,3,47,57,278.22,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:47:57.990158,,2020,11,5,3,47,57,278.22,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:47:57.990819,,2020,11,5,3,47,57,278.22,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:47:57.991467,,2020,11,5,3,47,57,278.22,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:48:58.567977,,2020,11,5,3,48,58,278.22,80,10000,2.1,0
0,0089,44,,,,2020-11-07 03:48:58.568578,,2020,11,5,3,48,58,278.22,80,10000,2.1,0
0,6608G,51,,,,2020-11-07 03:48:58.569142,,2020,11,5,3,48,58,278.22,80,10000,2.1,0
0,6608G,82,,,,2020-11-07 03:48:58.569697,,2020,11,5,3,48,58,278.22,80,10000,2.1,0
0,0089,39,,,,2020-11-07 03:49:59.219236,,2020,11,5,3,49,59,277.56,80,10000,2.6,0
0,0089,44,,,,2020-11-07 03:49:59.219923,,2020,11,5,3,49,59,277.56,80,10000,2.6,0
0,6608G,51,,,,2020-11-07 03:49:59.220581,,2020,11,5,3,49,59,277.56,80,10000,2.6,0
0,6608G,82,,,,2020-11-07 03:49:59.221226,,2020,11,5,3,49,59,277.56,80,10000,2.6,0
0,0089,39,,,,2020-11-07 03:50:59.811304,,2020,11,5,3,50,59,277.56,80,10000,2.6,0
0,0089,44,,,,2020-11-07 03:50:59.811902,,2020,11,5,3,50,59,277.56,80,10000,2.6,0
0,6608G,51,,,,2020-11-07 03:50:59.812472,,2020,11,5,3,50,59,277.56,80,10000,2.6,0
0,6608G,82,,,,2020-11-07 03:50:59.813034,,2020,11,5,3,50,59,277.56,80,10000,2.6,0
0,0089,39,,,,2020-11-07 03:52:00.412271,,2020,11,5,3,52,0,277.56,80,10000,2.6,0
0,0089,44,,,,2020-11-07 03:52:00.412955,,2020,11,5,3,52,0,277.56,80,10000,2.6,0
0,6608G,51,,,,2020-11-07 03:52:00.413612,,2020,11,5,3,52,0,277.56,80,10000,2.6,0
0,6608G,82,,,,2020-11-07 03:52:00.414280,,2020,11,5,3,52,0,277.56,80,10000,2.6,0
0,0089,39,,,,2020-11-07 03:53:01.057582,,2020,11,5,3,53,1,277.55,80,10000,2.6,0
0,0089,44,,,,2020-11-07 03:53:01.058296,,2020,11,5,3,53,1,277.57,80,10000,2.6,0
0,6608G,51,,,,2020-11-07 03:53:01.058955,,2020,11,5,3,53,1,277.57,80,10000,2.6,0
