0,6608G,82,,,,2020-11-09 02:29:20.250492,,2020,11,0,2,29,20,283.38,92,10000,2.95,0
0,0089,39,,,,2020-11-09 02:30:21.093314,,2020,11,0,2,30,21,283.38,92,10000,2.95,0
0,0089,44,,,,2020-11-09 02:30:21.094043,,2020,11,0,2,30,21,283.38,92,10000,2.95,0
0,6608G,51,,,,2020-11-09 02:30:21.094525,,2020,11,0,2,30,21,283.38,92,10000,2.95,0
0,6608G,82,,,,2020-11-09 02:30:21.094963,,2020,11,0,2,30,21,283.38,92,10000,2.95,0
0,0089,39,,,,2020-11-09 02:31:21.699523,,2020,11,0,2,31,21,283.69,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:31:21.700209,,2020,11,0,2,31,21,283.69,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:31:21.700865,,2020,11,0,2,31,21,283.69,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:31:21.701510,,2020,11,0,2,31,21,283.69,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:32:22.312004,,2020,11,0,2,32,22,283.69,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:32:22.312602,,2020,11,0,2,32,22,283.69,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:32:22.313173,,2020,11,0,2,32,22,283.69,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:32:22.313730,,2020,11,0,2,32,22,283.69,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:33:22.881166,,2020,11,0,2,33,22,283.69,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:33:22.881851,,2020,11,0,2,33,22,283.69,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:33:22.882429,,2020,11,0,2,33,22,283.69,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:33:22.882884,,2020,11,0,2,33,22,283.69,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:34:25.226418,,2020,11,0,2,34,25,283.69,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:34:25.227105,,2020,11,0,2,34,25,283.69,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:34:25.227757,,2020,11,0,2,34,25,283.69,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:34:25.228398,,2020,11,0,2,34,25,283.69,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:35:28.718545,,2020,11,0,2,35,28,283.69,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:35:28.719242,,2020,11,0,2,35,28,283.69,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:35:28.719905,,2020,11,0,2,35,28,283.69,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:35:28.720558,,2020,11,0,2,35,28,283.69,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:36:29.498229,,2020,11,0,2,36,29,283.69,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:36:29.498920,,2020,11,0,2,36,29,283.69,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:36:29.499574,,2020,11,0,2,36,29,283.69,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:36:29.500224,,2020,11,0,2,36,29,283.69,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:37:30.284362,,2020,11,0,2,37,30,283.69,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:37:30.285045,,2020,11,0,2,37,30,283.69,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:37:30.285698,,2020,11,0,2,37,30,283.69,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:37:30.286367,,2020,11,0,2,37,30,283.69,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:38:30.923945,,2020,11,0,2,38,30,283.69,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:38:30.924634,,2020,11,0,2,38,30,283.69,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:38:30.925290,,2020,11,0,2,38,30,283.69,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:38:30.925963,,2020,11,0,2,38,30,283.69,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:39:31.555571,,2020,11,0,2,39,31,283.69,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:39:31.556255,,2020,11,0,2,39,31,283.69,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:39:31.556910,,2020,11,0,2,39,31,283.69,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:39:31.557559,,2020,11,0,2,39,31,283.69,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:40:32.388876,,2020,11,0,2,40,32,283.69,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:40:32.389564,,2020,11,0,2,40,32,283.69,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:40:32.390234,,2020,11,0,2,40,32,283.69,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:40:32.390881,,2020,11,0,2,40,32,283.69,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:41:33.062797,,2020,11,0,2,41,33,283.51,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:41:33.063482,,2020,11,0,2,41,33,283.51,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:41:33.064138,,2020,11,0,2,41,33,283.51,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:41:33.064782,,2020,11,0,2,41,33,283.51,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:42:33.857560,,2020,11,0,2,42,33,283.51,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:42:33.858241,,2020,11,0,2,42,33,283.51,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:42:33.858705,,2020,11,0,2,42,33,283.51,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:42:33.859151,,2020,11,0,2,42,33,283.51,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:43:34.448892,,2020,11,0,2,43,34,283.51,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:43:34.449578,,2020,11,0,2,43,34,283.51,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:43:34.450339,,2020,11,0,2,43,34,283.51,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:43:34.450994,,2020,11,0,2,43,34,283.51,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:44:36.734619,,2020,11,0,2,44,36,283.51,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:44:36.735151,,2020,11,0,2,44,36,283.51,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:44:36.735655,,2020,11,0,2,44,36,283.51,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:44:36.736147,,2020,11,0,2,44,36,283.51,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:45:40.244258,,2020,11,0,2,45,40,283.51,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:45:40.244940,,2020,11,0,2,45,40,283.51,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:45:40.245596,,2020,11,0,2,45,40,283.51,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:45:40.246261,,2020,11,0,2,45,40,283.51,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:46:41.059427,,2020,11,0,2,46,41,283.51,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:46:41.060116,,2020,11,0,2,46,41,283.51,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:46:41.060767,,2020,11,0,2,46,41,283.51,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:46:41.061416,,2020,11,0,2,46,41,283.51,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:47:41.888647,,2020,11,0,2,47,41,283.51,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:47:41.889332,,2020,11,0,2,47,41,283.51,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:47:41.890028,,2020,11,0,2,47,41,283.51,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:47:41.890508,,2020,11,0,2,47,41,283.51,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:48:42.487641,,2020,11,0,2,48,42,283.51,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:48:42.488328,,2020,11,0,2,48,42,283.51,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:48:42.488987,,2020,11,0,2,48,42,283.51,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:48:42.489632,,2020,11,0,2,48,42,283.51,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:49:43.115942,,2020,11,0,2,49,43,283.51,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:49:43.116627,,2020,11,0,2,49,43,283.51,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:49:43.117280,,2020,11,0,2,49,43,283.51,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:49:43.117921,,2020,11,0,2,49,43,283.51,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:50:43.994488,,2020,11,0,2,50,43,283.51,81,10000,3.6,0
0,0089,44,,,,2020-11-09 02:50:43.995176,,2020,11,0,2,50,43,283.51,81,10000,3.6,0
0,6608G,51,,,,2020-11-09 02:50:43.995829,,2020,11,0,2,50,43,283.51,81,10000,3.6,0
0,6608G,82,,,,2020-11-09 02:50:43.996475,,2020,11,0,2,50,43,283.51,81,10000,3.6,0
0,0089,39,,,,2020-11-09 02:51:44.585637,,2020,11,0,2,51,44,283.52,81,10000,3.1,0
0,0089,44,,,,2020-11-09 02:51:44.586352,,2020,11,0,2,51,44,283.52,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 02:51:44.587008,,2020,11,0,2,51,44,283.52,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 02:51:44.587648,,2020,11,0,2,51,44,283.52,81,10000,3.1,0
0,0089,39,,,,2020-11-09 02:52:45.199095,,2020,11,0,2,52,45,283.52,81,10000,3.1,0
0,0089,44,,,,2020-11-09 02:52:45.199778,,2020,11,0,2,52,45,283.52,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 02:52:45.200430,,2020,11,0,2,52,45,283.52,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 02:52:45.201077,,2020,11,0,2,52,45,283.52,81,10000,3.1,0
0,0089,39,,,,2020-11-09 02:53:46.121029,,2020,11,0,2,53,46,283.52,81,10000,3.1,0
0,0089,44,,,,2020-11-09 02:53:46.121717,,2020,11,0,2,53,46,283.52,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 02:53:46.122400,,2020,11,0,2,53,46,283.52,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 02:53:46.123049,,2020,11,0,2,53,46,283.52,81,10000,3.1,0
0,0089,39,,,,2020-11-09 02:54:48.701419,,2020,11,0,2,54,48,283.52,81,10000,3.1,0
0,0089,44,,,,2020-11-09 02:54:48.702157,,2020,11,0,2,54,48,283.52,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 02:54:48.702823,,2020,11,0,2,54,48,283.52,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 02:54:48.703473,,2020,11,0,2,54,48,283.52,81,10000,3.1,0
0,0089,39,,,,2020-11-09 02:55:51.731937,,2020,11,0,2,55,51,284.51,81,10000,3.1,0
0,0089,44,,,,2020-11-09 02:55:51.732535,,2020,11,0,2,55,51,284.51,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 02:55:51.733105,,2020,11,0,2,55,51,284.51,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 02:55:51.733661,,2020,11,0,2,55,51,284.51,81,10000,3.1,0
0,0089,39,,,,2020-11-09 02:56:52.686544,,2020,11,0,2,56,52,284.51,81,10000,3.1,0
0,0089,44,,,,2020-11-09 02:56:52.687078,,2020,11,0,2,56,52,284.51,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 02:56:52.687581,,2020,11,0,2,56,52,284.51,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 02:56:52.688073,,2020,11,0,2,56,52,284.51,81,10000,3.1,0
0,0089,39,,,,2020-11-09 02:57:53.499185,,2020,11,0,2,57,53,284.51,81,10000,3.1,0
0,0089,44,,,,2020-11-09 02:57:53.499871,,2020,11,0,2,57,53,284.51,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 02:57:53.500523,,2020,11,0,2,57,53,284.51,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 02:57:53.501164,,2020,11,0,2,57,53,284.51,81,10000,3.1,0
0,0089,39,,,,2020-11-09 02:58:54.099310,,2020,11,0,2,58,54,284.51,81,10000,3.1,0
0,0089,44,,,,2020-11-09 02:58:54.099996,,2020,11,0,2,58,54,284.51,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 02:58:54.100661,,2020,11,0,2,58,54,284.51,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 02:58:54.101325,,2020,11,0,2,58,54,284.51,81,10000,3.1,0
0,0089,39,,,,2020-11-09 02:59:54.733862,,2020,11,0,2,59,54,284.51,81,10000,3.1,0
0,0089,44,,,,2020-11-09 02:59:54.734579,,2020,11,0,2,59,54,284.51,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 02:59:54.735240,,2020,11,0,2,59,54,284.51,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 02:59:54.735886,,2020,11,0,2,59,54,284.51,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:00:55.358903,,2020,11,0,3,0,55,284.51,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:00:55.359501,,2020,11,0,3,0,55,284.51,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:00:55.360067,,2020,11,0,3,0,55,284.51,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:00:55.360621,,2020,11,0,3,0,55,284.51,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:01:56.000464,,2020,11,0,3,1,56,284.51,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:01:56.001146,,2020,11,0,3,1,56,284.51,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:01:56.001801,,2020,11,0,3,1,56,284.51,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:01:56.002464,,2020,11,0,3,1,56,284.51,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:02:56.646336,,2020,11,0,3,2,56,284.51,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:02:56.647026,,2020,11,0,3,2,56,284.51,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:02:56.647679,,2020,11,0,3,2,56,284.51,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:02:56.648328,,2020,11,0,3,2,56,284.51,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:03:57.548849,,2020,11,0,3,3,57,284.51,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:03:57.549534,,2020,11,0,3,3,57,284.51,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:03:57.550210,,2020,11,0,3,3,57,284.51,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:03:57.550855,,2020,11,0,3,3,57,284.51,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:05:00.225873,,2020,11,0,3,5,0,284.51,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:05:00.226592,,2020,11,0,3,5,0,284.51,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:05:00.227243,,2020,11,0,3,5,0,284.51,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:05:00.227893,,2020,11,0,3,5,0,284.51,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:06:03.232735,,2020,11,0,3,6,3,284.32,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:06:03.233420,,2020,11,0,3,6,3,284.32,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:06:03.234123,,2020,11,0,3,6,3,284.32,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:06:03.234615,,2020,11,0,3,6,3,284.32,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:07:04.015132,,2020,11,0,3,7,4,284.32,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:07:04.015811,,2020,11,0,3,7,4,284.32,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:07:04.016483,,2020,11,0,3,7,4,284.32,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:07:04.017124,,2020,11,0,3,7,4,284.32,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:08:04.853339,,2020,11,0,3,8,4,284.32,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:08:04.854069,,2020,11,0,3,8,4,284.32,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:08:04.854728,,2020,11,0,3,8,4,284.32,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:08:04.855373,,2020,11,0,3,8,4,284.32,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:09:05.459602,,2020,11,0,3,9,5,284.32,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:09:05.460286,,2020,11,0,3,9,5,284.32,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:09:05.460936,,2020,11,0,3,9,5,284.32,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:09:05.461580,,2020,11,0,3,9,5,284.32,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:10:06.253546,,2020,11,0,3,10,6,284.32,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:10:06.254258,,2020,11,0,3,10,6,284.32,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:10:06.254916,,2020,11,0,3,10,6,284.32,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:10:06.255568,,2020,11,0,3,10,6,284.32,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:11:10.194658,,2020,11,0,3,11,10,284.32,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:11:10.195346,,2020,11,0,3,11,10,284.32,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:11:10.195996,,2020,11,0,3,11,10,284.32,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:11:10.196643,,2020,11,0,3,11,10,284.32,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:12:12.849180,,2020,11,0,3,12,12,284.32,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:12:12.849642,,2020,11,0,3,12,12,284.32,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:12:12.850130,,2020,11,0,3,12,12,284.32,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:12:12.850589,,2020,11,0,3,12,12,284.32,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:13:15.104818,,2020,11,0,3,13,15,284.32,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:13:15.105507,,2020,11,0,3,13,15,284.32,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:13:15.106182,,2020,11,0,3,13,15,284.32,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:13:15.106830,,2020,11,0,3,13,15,284.32,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:14:15.910461,,2020,11,0,3,14,15,284.32,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:14:15.911148,,2020,11,0,3,14,15,284.32,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:14:15.911807,,2020,11,0,3,14,15,284.32,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:14:15.912456,,2020,11,0,3,14,15,284.32,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:15:16.701429,,2020,11,0,3,15,16,284.32,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:15:16.702144,,2020,11,0,3,15,16,284.32,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:15:16.702809,,2020,11,0,3,15,16,284.32,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:15:16.703457,,2020,11,0,3,15,16,284.32,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:16:17.342977,,2020,11,0,3,16,17,284.3,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:16:17.343572,,2020,11,0,3,16,17,284.3,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:16:17.344136,,2020,11,0,3,16,17,284.3,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:16:17.344691,,2020,11,0,3,16,17,284.3,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:17:18.008200,,2020,11,0,3,17,18,284.3,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:17:18.008889,,2020,11,0,3,17,18,284.3,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:17:18.009540,,2020,11,0,3,17,18,284.3,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:17:18.010201,,2020,11,0,3,17,18,284.3,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:18:18.954796,,2020,11,0,3,18,18,284.3,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:18:18.955480,,2020,11,0,3,18,18,284.3,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:18:18.956134,,2020,11,0,3,18,18,284.3,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:18:18.956777,,2020,11,0,3,18,18,284.3,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:19:19.528290,,2020,11,0,3,19,19,284.3,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:19:19.528971,,2020,11,0,3,19,19,284.3,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:19:19.529622,,2020,11,0,3,19,19,284.3,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:19:19.530291,,2020,11,0,3,19,19,284.3,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:20:20.180824,,2020,11,0,3,20,20,284.3,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:20:20.181573,,2020,11,0,3,20,20,284.3,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:20:20.182313,,2020,11,0,3,20,20,284.3,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:20:20.183029,,2020,11,0,3,20,20,284.3,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:21:21.017402,,2020,11,0,3,21,21,284.3,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:21:21.018118,,2020,11,0,3,21,21,284.3,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:21:21.018775,,2020,11,0,3,21,21,284.3,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:21:21.019423,,2020,11,0,3,21,21,284.3,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:22:23.401817,,2020,11,0,3,22,23,284.3,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:22:23.402532,,2020,11,0,3,22,23,284.3,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:22:23.403188,,2020,11,0,3,22,23,284.3,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:22:23.403839,,2020,11,0,3,22,23,284.3,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:23:26.476281,,2020,11,0,3,23,26,284.3,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:23:26.476970,,2020,11,0,3,23,26,284.3,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:23:26.477623,,2020,11,0,3,23,26,284.3,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:23:26.478292,,2020,11,0,3,23,26,284.3,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:24:27.067441,,2020,11,0,3,24,27,284.3,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:24:27.068133,,2020,11,0,3,24,27,284.3,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:24:27.068796,,2020,11,0,3,24,27,284.3,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:24:27.069442,,2020,11,0,3,24,27,284.3,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:25:27.881088,,2020,11,0,3,25,27,284.3,81,10000,3.1,0
0,0089,44,,,,2020-11-09 03:25:27.881774,,2020,11,0,3,25,27,284.3,81,10000,3.1,0
0,6608G,51,,,,2020-11-09 03:25:27.882458,,2020,11,0,3,25,27,284.3,81,10000,3.1,0
0,6608G,82,,,,2020-11-09 03:25:27.883104,,2020,11,0,3,25,27,284.3,81,10000,3.1,0
0,0089,39,,,,2020-11-09 03:26:28.483319,,2020,11,0,3,26,28,283.32,81,10000,2.6,0
0,0089,44,,,,2020-11-09 03:26:28.484001,,2020,11,0,3,26,28,283.32,81,10000,2.6,0
0,6608G,51,,,,2020-11-09 03:26:28.484662,,2020,11,0,3,26,28,283.32,81,10000,2.6,0
0,6608G,82,,,,2020-11-09 03:26:28.485307,,2020,11,0,3,26,28,283.32,81,10000,2.6,0
0,0089,39,,,,2020-11-09 03:27:29.274645,,2020,11,0,3,27,29,283.32,81,10000,2.6,0
0,0089,44,,,,2020-11-09 03:27:29.275171,,2020,11,0,3,27,29,283.32,81,10000,2.6,0
0,6608G,51,,,,2020-11-09 03:27:29.275670,,2020,11,0,3,27,29,283.32,81,10000,2.6,0
0,6608G,82,,,,2020-11-09 03:27:29.276172,,2020,11,0,3,27,29,283.32,81,10000,2.6,0
0,0089,39,,,,2020-11-09 03:28:30.021425,,2020,11,0,3,28,30,283.32,81,10000,2.6,0
0,0089,44,,,,2020-11-09 03:28:30.022138,,2020,11,0,3,28,30,283.32,81,10000,2.6,0
0,6608G,51,,,,2020-11-09 03:28:30.022795,,2020,11,0,3,28,30,283.32,81,10000,2.6,0
0,6608G,82,,,,2020-11-09 03:28:30.023439,,2020,11,0,3,28,30,283.32,81,10000,2.6,0
0,0089,39,,,,2020-11-09 03:29:30.626000,,2020,11,0,3,29,30,283.32,81,10000,2.6,0
0,0089,44,,,,2020-11-09 03:29:30.626694,,2020,11,0,3,29,30,283.32,81,10000,2.6,0
0,6608G,51,,,,2020-11-09 03:29:30.627349,,2020,11,0,3,29,30,283.32,81,10000,2.6,0
0,6608G,82,,,,2020-11-09 03:29:30.627996,,2020,11,0,3,29,30,283.32,81,10000,2.6,0
0,0089,39,,,,2020-11-09 03:30:31.473054,,2020,11,0,3,30,31,283.32,81,10000,2.6,0
0,0089,44,,,,2020-11-09 03:30:31.473745,,2020,11,0,3,30,31,283.32,81,10000,2.6,0
0,6608G,51,,,,2020-11-09 03:30:31.474430,,2020,11,0,3,30,31,283.32,81,10000,2.6,0
0,6608G,82,,,,2020-11-09 03:30:31.475081,,2020,11,0,3,30,31,283.32,81,10000,2.6,0
0,0089,39,,,,2020-11-09 03:31:32.287763,,2020,11,0,3,31,32,283.32,81,10000,2.6,0
0,0089,44,,,,2020-11-09 03:31:32.288465,,2020,11,0,3,31,32,283.32,81,10000,2.6,0
0,6608G,51,,,,2020-11-09 03:31:32.289116,,2020,11,0,3,31,32,283.32,81,10000,2.6,0
0,6608G,82,,,,2020-11-09 03:31:32.289757,,2020,11,0,3,31,32,283.32,81,10000,2.6,0
0,0089,39,,,,2020-11-09 03:32:34.893479,,2020,11,0,3,32,34,283.32,81,10000,2.6,0
0,0089,44,,,,2020-11-09 03:32:34.894191,,2020,11,0,3,32,34,283.32,81,10000,2.6,0
0,6608G,51,,,,2020-11-09 03:32:34.894852,,2020,11,0,3,32,34,283.32,81,10000,2.6,0
0,6608G,82,,,,2020-11-09 03:32:34.895510,,2020,11,0,3,32,34,283.32,81,10000,2.6,0
0,0089,39,,,,2020-11-09 03:33:37.952017,,2020,11,0,3,33,37,283.32,81,10000,2.6,0
0,0089,44,,,,2020-11-09 03:33:37.952704,,2020,11,0,3,33,37,283.32,81,10000,2.6,0
0,6608G,51,,,,2020-11-09 03:33:37.953357,,2020,11,0,3,33,37,283.32,81,10000,2.6,0
