0,6608G,82,,,,2020-11-11 03:28:43.569308,,2020,11,2,3,28,43,281.77,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:29:45.946957,,2020,11,2,3,29,45,281.77,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:29:45.947653,,2020,11,2,3,29,45,281.77,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:29:45.948312,,2020,11,2,3,29,45,281.77,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:29:45.948962,,2020,11,2,3,29,45,281.77,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:30:46.737734,,2020,11,2,3,30,46,281.77,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:30:46.738455,,2020,11,2,3,30,46,281.77,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:30:46.739120,,2020,11,2,3,30,46,281.77,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:30:46.739783,,2020,11,2,3,30,46,281.77,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:31:49.198329,,2020,11,2,3,31,49,281.77,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:31:49.199025,,2020,11,2,3,31,49,281.77,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:31:49.199689,,2020,11,2,3,31,49,281.77,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:31:49.200339,,2020,11,2,3,31,49,281.77,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:32:50.490966,,2020,11,2,3,32,50,281.77,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:32:50.491722,,2020,11,2,3,32,50,281.77,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:32:50.492398,,2020,11,2,3,32,50,281.77,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:32:50.493048,,2020,11,2,3,32,50,281.77,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:33:51.323328,,2020,11,2,3,33,51,281.77,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:33:51.324021,,2020,11,2,3,33,51,281.77,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:33:51.324677,,2020,11,2,3,33,51,281.77,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:33:51.325326,,2020,11,2,3,33,51,281.77,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:34:52.263217,,2020,11,2,3,34,52,281.77,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:34:52.263908,,2020,11,2,3,34,52,281.77,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:34:52.264573,,2020,11,2,3,34,52,281.77,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:34:52.265224,,2020,11,2,3,34,52,281.77,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:35:52.918194,,2020,11,2,3,35,52,281.77,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:35:52.918889,,2020,11,2,3,35,52,281.77,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:35:52.919549,,2020,11,2,3,35,52,281.77,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:35:52.920196,,2020,11,2,3,35,52,281.77,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:36:53.543008,,2020,11,2,3,36,53,281.76,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:36:53.543617,,2020,11,2,3,36,53,281.76,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:36:53.544196,,2020,11,2,3,36,53,281.76,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:36:53.544762,,2020,11,2,3,36,53,281.76,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:37:54.147235,,2020,11,2,3,37,54,281.76,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:37:54.147922,,2020,11,2,3,37,54,281.76,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:37:54.148583,,2020,11,2,3,37,54,281.76,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:37:54.149234,,2020,11,2,3,37,54,281.76,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:38:54.795186,,2020,11,2,3,38,54,281.76,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:38:54.795790,,2020,11,2,3,38,54,281.76,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:38:54.796359,,2020,11,2,3,38,54,281.76,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:38:54.796927,,2020,11,2,3,38,54,281.76,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:39:55.409061,,2020,11,2,3,39,55,281.76,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:39:55.409753,,2020,11,2,3,39,55,281.76,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:39:55.410446,,2020,11,2,3,39,55,281.76,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:39:55.411095,,2020,11,2,3,39,55,281.76,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:40:56.003359,,2020,11,2,3,40,56,281.76,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:40:56.003961,,2020,11,2,3,40,56,281.76,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:40:56.004534,,2020,11,2,3,40,56,281.76,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:40:56.005098,,2020,11,2,3,40,56,281.76,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:41:58.229970,,2020,11,2,3,41,58,281.76,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:41:58.230664,,2020,11,2,3,41,58,281.76,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:41:58.231325,,2020,11,2,3,41,58,281.76,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:41:58.231978,,2020,11,2,3,41,58,281.76,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:43:01.943918,,2020,11,2,3,43,1,281.76,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:43:01.944604,,2020,11,2,3,43,1,281.76,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:43:01.945259,,2020,11,2,3,43,1,281.76,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:43:01.945907,,2020,11,2,3,43,1,281.76,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:44:02.851223,,2020,11,2,3,44,2,281.76,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:44:02.851823,,2020,11,2,3,44,2,281.76,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:44:02.852396,,2020,11,2,3,44,2,281.76,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:44:02.852961,,2020,11,2,3,44,2,281.76,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:45:03.723597,,2020,11,2,3,45,3,281.76,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:45:03.724196,,2020,11,2,3,45,3,281.76,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:45:03.724766,,2020,11,2,3,45,3,281.76,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:45:03.725329,,2020,11,2,3,45,3,281.76,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:46:04.593539,,2020,11,2,3,46,4,281.76,93,8000,2.6,0
0,0089,44,,,,2020-11-11 03:46:04.594253,,2020,11,2,3,46,4,281.76,93,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:46:04.594914,,2020,11,2,3,46,4,281.76,93,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:46:04.595568,,2020,11,2,3,46,4,281.76,93,8000,2.6,0
0,0089,39,,,,2020-11-11 03:47:05.187652,,2020,11,2,3,47,5,281.42,100,8000,2.6,0
0,0089,44,,,,2020-11-11 03:47:05.188341,,2020,11,2,3,47,5,281.42,100,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:47:05.188996,,2020,11,2,3,47,5,281.42,100,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:47:05.189654,,2020,11,2,3,47,5,281.42,100,8000,2.6,0
0,0089,39,,,,2020-11-11 03:48:06.018823,,2020,11,2,3,48,6,281.42,100,8000,2.6,0
0,0089,44,,,,2020-11-11 03:48:06.019514,,2020,11,2,3,48,6,281.42,100,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:48:06.020172,,2020,11,2,3,48,6,281.42,100,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:48:06.020831,,2020,11,2,3,48,6,281.42,100,8000,2.6,0
0,0089,39,,,,2020-11-11 03:49:06.615234,,2020,11,2,3,49,6,281.42,100,8000,2.6,0
0,0089,44,,,,2020-11-11 03:49:06.615923,,2020,11,2,3,49,6,281.42,100,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:49:06.616589,,2020,11,2,3,49,6,281.42,100,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:49:06.617239,,2020,11,2,3,49,6,281.42,100,8000,2.6,0
0,0089,39,,,,2020-11-11 03:50:08.746075,,2020,11,2,3,50,8,281.42,100,8000,2.6,0
0,0089,44,,,,2020-11-11 03:50:08.746767,,2020,11,2,3,50,8,281.42,100,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:50:08.747437,,2020,11,2,3,50,8,281.42,100,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:50:08.748084,,2020,11,2,3,50,8,281.42,100,8000,2.6,0
0,0089,39,,,,2020-11-11 03:51:09.518125,,2020,11,2,3,51,9,281.42,100,8000,2.6,0
0,0089,44,,,,2020-11-11 03:51:09.518833,,2020,11,2,3,51,9,281.42,100,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:51:09.519507,,2020,11,2,3,51,9,281.42,100,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:51:09.520166,,2020,11,2,3,51,9,281.42,100,8000,2.6,0
0,0089,39,,,,2020-11-11 03:52:11.751363,,2020,11,2,3,52,11,281.42,100,8000,2.6,0
0,0089,44,,,,2020-11-11 03:52:11.752052,,2020,11,2,3,52,11,281.42,100,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:52:11.752709,,2020,11,2,3,52,11,281.42,100,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:52:11.753353,,2020,11,2,3,52,11,281.42,100,8000,2.6,0
0,0089,39,,,,2020-11-11 03:53:13.484393,,2020,11,2,3,53,13,281.42,100,8000,2.6,0
0,0089,44,,,,2020-11-11 03:53:13.485081,,2020,11,2,3,53,13,281.42,100,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:53:13.485741,,2020,11,2,3,53,13,281.42,100,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:53:13.486411,,2020,11,2,3,53,13,281.42,100,8000,2.6,0
0,0089,39,,,,2020-11-11 03:54:14.116209,,2020,11,2,3,54,14,281.42,100,8000,2.6,0
0,0089,44,,,,2020-11-11 03:54:14.116898,,2020,11,2,3,54,14,281.42,100,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:54:14.117580,,2020,11,2,3,54,14,281.42,100,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:54:14.118253,,2020,11,2,3,54,14,281.42,100,8000,2.6,0
0,0089,39,,,,2020-11-11 03:55:15.057968,,2020,11,2,3,55,15,281.42,100,8000,2.6,0
0,0089,44,,,,2020-11-11 03:55:15.058661,,2020,11,2,3,55,15,281.42,100,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:55:15.059324,,2020,11,2,3,55,15,281.42,100,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:55:15.059978,,2020,11,2,3,55,15,281.42,100,8000,2.6,0
0,0089,39,,,,2020-11-11 03:56:15.726826,,2020,11,2,3,56,15,281.42,100,8000,2.6,0
0,0089,44,,,,2020-11-11 03:56:15.727519,,2020,11,2,3,56,15,281.42,100,8000,2.6,0
0,6608G,51,,,,2020-11-11 03:56:15.728179,,2020,11,2,3,56,15,281.42,100,8000,2.6,0
0,6608G,82,,,,2020-11-11 03:56:15.728835,,2020,11,2,3,56,15,281.42,100,8000,2.6,0
0,0089,39,,,,2020-11-11 03:57:16.359460,,2020,11,2,3,57,16,281.42,100,8000,2.6,0
0,6608G,51,,,,2020-11-11 04:49:47.158965,,2020,11,2,4,49,47,281.33,93,6000,1,0
0,6608G,82,,,,2020-11-11 04:49:47.159660,,2020,11,2,4,49,47,281.33,93,6000,1,0
0,6608G,51,,,,2020-11-11 04:50:48.096133,,2020,11,2,4,50,48,281.33,93,6000,1,0
0,6608G,82,,,,2020-11-11 04:50:48.096821,,2020,11,2,4,50,48,281.33,93,6000,1,0
0,6608G,51,-1.0,2020-11-11 05:07:44,2020-11-11 05:08:00,2020-11-11 04:51:50.055466,1,2020,11,2,4,51,50,281.33,93,6000,1,0
0,6608G,82,,,,2020-11-11 04:51:50.055933,,2020,11,2,4,51,50,281.33,93,6000,1,0
0,6608G,51,-2.0,2020-11-11 05:07:44,2020-11-11 05:09:00,2020-11-11 04:52:52.124849,1,2020,11,2,4,52,52,281.33,93,6000,1,0
0,6608G,82,,,,2020-11-11 04:52:52.125313,,2020,11,2,4,52,52,281.33,93,6000,1,0
0,6608G,51,-1.0,2020-11-11 05:07:44,2020-11-11 05:08:00,2020-11-11 04:53:55.782308,1,2020,11,2,4,53,55,281.33,93,6000,1,0
0,6608G,82,,,,2020-11-11 04:53:55.782809,,2020,11,2,4,53,55,281.33,93,6000,1,0
0,6608G,51,-2.0,2020-11-11 05:07:44,2020-11-11 05:09:00,2020-11-11 04:54:59.595823,1,2020,11,2,4,54,59,281.33,93,6000,1,0
0,6608G,82,,,,2020-11-11 04:54:59.596292,,2020,11,2,4,54,59,281.33,93,6000,1,0
0,6608G,51,-1.0,2020-11-11 05:07:44,2020-11-11 05:08:00,2020-11-11 04:56:01.793176,1,2020,11,2,4,56,1,281.33,93,6000,1,0
0,6608G,82,,,,2020-11-11 04:56:01.793650,,2020,11,2,4,56,1,281.33,93,6000,1,0
0,6608G,51,-2.0,2020-11-11 05:07:44,2020-11-11 05:09:00,2020-11-11 04:57:03.924148,1,2020,11,2,4,57,3,281.33,93,6000,1,0
0,6608G,82,,,,2020-11-11 04:57:03.924614,,2020,11,2,4,57,3,281.33,93,6000,1,0
0,0089,44,,,,2020-11-11 04:58:06.190442,,2020,11,2,4,58,6,281.33,93,6000,1,0
0,6608G,51,-1.0,2020-11-11 05:07:44,2020-11-11 05:08:00,2020-11-11 04:58:07.568407,1,2020,11,2,4,58,7,281.33,93,6000,1,0
0,6608G,82,,,,2020-11-11 04:58:07.568877,,2020,11,2,4,58,7,281.33,93,6000,1,0
0,0089,44,,,,2020-11-11 04:59:10.281146,,2020,11,2,4,59,10,281.33,93,6000,1,0
0,6608G,51,-2.0,2020-11-11 05:07:44,2020-11-11 05:09:00,2020-11-11 04:59:11.663187,1,2020,11,2,4,59,11,281.33,93,6000,1,0
0,6608G,82,,,,2020-11-11 04:59:11.663652,,2020,11,2,4,59,11,281.33,93,6000,1,0
0,6608G,51,-2.0,2020-11-11 05:07:44,2020-11-11 05:09:00,2020-11-11 05:00:13.766387,1,2020,11,2,5,0,13,281.23,93,6000,2.1,0
0,6608G,51,-3.0,2020-11-11 05:07:44,2020-11-11 05:10:00,2020-11-11 05:01:15.806853,1,2020,11,2,5,1,15,281.23,93,6000,2.1,0
0,0089,44,2.0,2020-11-11 05:19:00,2020-11-11 05:17:00,2020-11-11 05:02:18.472927,0,2020,11,2,5,2,18,281.23,93,6000,2.1,0
0,6608G,51,-1.0,2020-11-11 05:07:44,2020-11-11 05:08:00,2020-11-11 05:02:19.852838,1,2020,11,2,5,2,19,281.23,93,6000,2.1,0
0,0089,44,1.0,2020-11-11 05:19:00,2020-11-11 05:18:00,2020-11-11 05:03:22.528300,0,2020,11,2,5,3,22,281.23,93,6000,2.1,0
0,6608G,51,-2.0,2020-11-11 05:07:44,2020-11-11 05:09:00,2020-11-11 05:03:23.913430,1,2020,11,2,5,3,23,281.23,93,6000,2.1,0
0,0089,44,3.0,2020-11-11 05:19:00,2020-11-11 05:16:00,2020-11-11 05:04:25.248096,0,2020,11,2,5,4,25,281.23,93,6000,2.1,0
0,6608G,51,-1.0,2020-11-11 05:07:44,2020-11-11 05:08:00,2020-11-11 05:04:26.628921,1,2020,11,2,5,4,26,281.23,93,6000,2.1,0
0,6608G,82,0.0,2020-11-11 05:26:12,2020-11-11 05:26:00,2020-11-11 05:04:28.455388,1,2020,11,2,5,4,28,281.23,93,6000,2.1,0
0,0089,44,2.0,2020-11-11 05:19:00,2020-11-11 05:17:00,2020-11-11 05:05:29.740360,0,2020,11,2,5,5,29,281.23,93,6000,2.1,0
0,6608G,51,-2.0,2020-11-11 05:07:44,2020-11-11 05:09:00,2020-11-11 05:05:31.119833,1,2020,11,2,5,5,31,281.23,93,6000,2.1,0
0,6608G,82,-1.0,2020-11-11 05:26:12,2020-11-11 05:27:00,2020-11-11 05:05:32.942814,1,2020,11,2,5,5,32,281.23,93,6000,2.1,0
0,0089,44,3.0,2020-11-11 05:19:00,2020-11-11 05:16:00,2020-11-11 05:06:34.180484,0,2020,11,2,5,6,34,281.23,93,6000,2.1,0
0,6608G,51,-1.0,2020-11-11 05:07:44,2020-11-11 05:08:00,2020-11-11 05:06:35.562980,1,2020,11,2,5,6,35,281.23,93,6000,2.1,0
0,6608G,82,-3.0,2020-11-11 05:26:12,2020-11-11 05:29:00,2020-11-11 05:06:37.376170,1,2020,11,2,5,6,37,281.23,93,6000,2.1,0
0,0089,44,1.0,2020-11-11 05:19:00,2020-11-11 05:18:00,2020-11-11 05:07:38.385302,0,2020,11,2,5,7,38,281.23,93,6000,2.1,0
0,6608G,51,-2.0,2020-11-11 05:07:44,2020-11-11 05:09:00,2020-11-11 05:07:39.777671,1,2020,11,2,5,7,39,281.23,93,6000,2.1,0
0,6608G,82,-3.0,2020-11-11 05:26:12,2020-11-11 05:29:00,2020-11-11 05:07:41.617716,1,2020,11,2,5,7,41,281.23,93,6000,2.1,0
0,0089,44,2.0,2020-11-11 05:19:00,2020-11-11 05:17:00,2020-11-11 05:08:45.530052,0,2020,11,2,5,8,45,281.23,93,6000,2.1,0
0,6608G,51,-25.0,2020-11-11 05:24:44,2020-11-11 05:49:00,2020-11-11 05:08:46.908500,1,2020,11,2,5,8,46,281.16,93,6000,2.1,0
0,0089,44,1.0,2020-11-11 05:19:00,2020-11-11 05:18:00,2020-11-11 05:09:48.000303,0,2020,11,2,5,9,48,281.16,93,6000,2.1,0
0,6608G,51,-26.0,2020-11-11 05:24:44,2020-11-11 05:50:00,2020-11-11 05:09:49.367392,1,2020,11,2,5,9,49,281.16,93,6000,2.1,0
0,6608G,82,-3.0,2020-11-11 05:26:12,2020-11-11 05:29:00,2020-11-11 05:09:51.196482,1,2020,11,2,5,9,51,281.16,93,6000,2.1,0
0,0089,44,2.0,2020-11-11 05:19:00,2020-11-11 05:17:00,2020-11-11 05:10:52.435870,0,2020,11,2,5,10,52,281.16,93,6000,2.1,0
0,6608G,51,-25.0,2020-11-11 05:24:44,2020-11-11 05:49:00,2020-11-11 05:10:53.814144,1,2020,11,2,5,10,53,281.16,93,6000,2.1,0
0,6608G,82,13.0,2020-11-11 05:26:12,2020-11-11 05:13:00,2020-11-11 05:10:55.646708,1,2020,11,2,5,10,55,281.16,93,6000,2.1,0
0,0089,44,1.0,2020-11-11 05:19:00,2020-11-11 05:18:00,2020-11-11 05:11:58.946742,0,2020,11,2,5,11,58,281.16,93,6000,2.1,0
0,6608G,51,-24.0,2020-11-11 05:24:44,2020-11-11 05:48:00,2020-11-11 05:12:00.318267,1,2020,11,2,5,12,0,281.16,93,6000,2.1,0
0,6608G,82,14.0,2020-11-11 05:26:12,2020-11-11 05:12:00,2020-11-11 05:12:02.141907,1,2020,11,2,5,12,2,281.16,93,6000,2.1,0
0,0089,39,-33.0,2020-11-11 05:30:00,2020-11-11 06:03:00,2020-11-11 05:13:03.227548,0,2020,11,2,5,13,3,281.16,93,6000,2.1,0
0,0089,44,2.0,2020-11-11 05:19:00,2020-11-11 05:17:00,2020-11-11 05:13:03.712172,0,2020,11,2,5,13,3,281.16,93,6000,2.1,0
0,6608G,51,-25.0,2020-11-11 05:24:44,2020-11-11 05:49:00,2020-11-11 05:13:05.087952,1,2020,11,2,5,13,5,281.16,93,6000,2.1,0
0,6608G,82,-2.0,2020-11-11 05:26:12,2020-11-11 05:28:00,2020-11-11 05:13:06.898941,1,2020,11,2,5,13,6,281.16,93,6000,2.1,0
0,0089,39,-33.0,2020-11-11 05:30:00,2020-11-11 06:03:00,2020-11-11 05:14:10.131153,0,2020,11,2,5,14,10,281.16,93,6000,2.1,0
0,0089,44,1.0,2020-11-11 05:19:00,2020-11-11 05:18:00,2020-11-11 05:14:10.615118,0,2020,11,2,5,14,10,281.16,93,6000,2.1,0
0,6608G,51,-6.0,2020-11-11 05:24:44,2020-11-11 05:30:00,2020-11-11 05:14:11.992351,1,2020,11,2,5,14,11,281.16,93,6000,2.1,0
0,6608G,82,-2.0,2020-11-11 05:26:12,2020-11-11 05:28:00,2020-11-11 05:14:13.817869,1,2020,11,2,5,14,13,281.16,93,6000,2.1,0
0,0089,39,-32.0,2020-11-11 05:30:00,2020-11-11 06:02:00,2020-11-11 05:15:14.926394,0,2020,11,2,5,15,14,281.17,93,6000,2.1,0
0,0089,44,2.0,2020-11-11 05:19:00,2020-11-11 05:17:00,2020-11-11 05:15:15.410495,0,2020,11,2,5,15,15,281.16,93,6000,2.1,0
0,6608G,51,-7.0,2020-11-11 05:24:44,2020-11-11 05:31:00,2020-11-11 05:15:16.787930,1,2020,11,2,5,15,16,281.16,93,6000,2.1,0
0,6608G,82,-1.0,2020-11-11 05:26:12,2020-11-11 05:27:00,2020-11-11 05:15:18.614530,1,2020,11,2,5,15,18,281.16,93,6000,2.1,0
0,0089,39,-33.0,2020-11-11 05:30:00,2020-11-11 06:03:00,2020-11-11 05:16:19.757778,0,2020,11,2,5,16,19,281.16,93,6000,2.1,0
0,0089,44,3.0,2020-11-11 05:19:00,2020-11-11 05:16:00,2020-11-11 05:16:20.239575,0,2020,11,2,5,16,20,281.16,93,6000,2.1,0
0,6608G,51,-6.0,2020-11-11 05:24:44,2020-11-11 05:30:00,2020-11-11 05:16:21.613142,1,2020,11,2,5,16,21,281.16,93,6000,2.1,0
0,6608G,82,-1.0,2020-11-11 05:26:12,2020-11-11 05:27:00,2020-11-11 05:16:23.436238,1,2020,11,2,5,16,23,281.16,93,6000,2.1,0
0,0089,39,-32.0,2020-11-11 05:30:00,2020-11-11 06:02:00,2020-11-11 05:17:24.770022,0,2020,11,2,5,17,24,281.16,93,6000,2.1,0
0,0089,44,2.0,2020-11-11 05:19:00,2020-11-11 05:17:00,2020-11-11 05:17:25.253758,0,2020,11,2,5,17,25,281.16,93,6000,2.1,0
0,6608G,51,-7.0,2020-11-11 05:24:44,2020-11-11 05:31:00,2020-11-11 05:17:26.632242,1,2020,11,2,5,17,26,281.16,93,6000,2.1,0
0,6608G,82,-1.0,2020-11-11 05:26:12,2020-11-11 05:27:00,2020-11-11 05:17:28.456347,1,2020,11,2,5,17,28,281.16,93,6000,2.1,0
0,0089,39,-33.0,2020-11-11 05:30:00,2020-11-11 06:03:00,2020-11-11 05:18:31.176870,0,2020,11,2,5,18,31,281.16,93,6000,2.1,0
0,6608G,51,-7.0,2020-11-11 05:24:44,2020-11-11 05:31:00,2020-11-11 05:18:32.568782,1,2020,11,2,5,18,32,281.16,93,6000,2.1,0
0,6608G,82,-1.0,2020-11-11 05:26:12,2020-11-11 05:27:00,2020-11-11 05:18:34.388332,1,2020,11,2,5,18,34,281.16,93,6000,2.1,0
0,0089,39,-33.0,2020-11-11 05:30:00,2020-11-11 06:03:00,2020-11-11 05:19:36.044168,0,2020,11,2,5,19,36,281.16,93,6000,2.1,0
0,6608G,51,-8.0,2020-11-11 05:24:44,2020-11-11 05:32:00,2020-11-11 05:19:37.421801,1,2020,11,2,5,19,37,281.16,93,6000,2.1,0
0,6608G,82,-2.0,2020-11-11 05:26:12,2020-11-11 05:28:00,2020-11-11 05:19:39.239700,1,2020,11,2,5,19,39,281.16,93,6000,2.1,0
0,0089,39,-33.0,2020-11-11 05:30:00,2020-11-11 06:03:00,2020-11-11 05:20:43.179713,0,2020,11,2,5,20,43,281.16,93,6000,2.1,0
0,0089,44,-40.0,2020-11-11 05:39:00,2020-11-11 06:19:00,2020-11-11 05:20:43.662098,0,2020,11,2,5,20,43,281.16,93,6000,2.1,0
0,6608G,51,-7.0,2020-11-11 05:24:44,2020-11-11 05:31:00,2020-11-11 05:20:45.036446,1,2020,11,2,5,20,45,281.16,93,6000,2.1,0
0,6608G,82,-2.0,2020-11-11 05:26:12,2020-11-11 05:28:00,2020-11-11 05:20:46.856217,1,2020,11,2,5,20,46,281.16,93,6000,2.1,0
0,0089,39,-33.0,2020-11-11 05:30:00,2020-11-11 06:03:00,2020-11-11 05:21:48.188909,0,2020,11,2,5,21,48,281.16,93,6000,2.1,0
0,0089,44,-41.0,2020-11-11 05:39:00,2020-11-11 06:20:00,2020-11-11 05:21:48.671693,0,2020,11,2,5,21,48,281.16,93,6000,2.1,0
0,6608G,51,-8.0,2020-11-11 05:24:44,2020-11-11 05:32:00,2020-11-11 05:21:50.044813,1,2020,11,2,5,21,50,281.16,93,6000,2.1,0
0,6608G,82,-1.0,2020-11-11 05:26:12,2020-11-11 05:27:00,2020-11-11 05:21:51.859813,1,2020,11,2,5,21,51,281.16,93,6000,2.1,0
0,0089,39,-33.0,2020-11-11 05:30:00,2020-11-11 06:03:00,2020-11-11 05:22:53.218248,0,2020,11,2,5,22,53,281.16,93,6000,2.1,0
0,0089,44,-11.0,2020-11-11 05:39:00,2020-11-11 05:50:00,2020-11-11 05:22:53.700680,0,2020,11,2,5,22,53,281.16,93,6000,2.1,0
0,6608G,51,-8.0,2020-11-11 05:24:44,2020-11-11 05:32:00,2020-11-11 05:22:55.067924,1,2020,11,2,5,22,55,281.16,93,6000,2.1,0
0,6608G,82,-1.0,2020-11-11 05:26:12,2020-11-11 05:27:00,2020-11-11 05:22:56.882483,1,2020,11,2,5,22,56,281.16,93,6000,2.1,0
0,0089,39,-33.0,2020-11-11 05:30:00,2020-11-11 06:03:00,2020-11-11 05:23:58.331563,0,2020,11,2,5,23,58,281.16,93,6000,2.1,0
0,0089,44,-12.0,2020-11-11 05:39:00,2020-11-11 05:51:00,2020-11-11 05:23:58.816137,0,2020,11,2,5,23,58,281.16,93,6000,2.1,0
0,6608G,51,-9.0,2020-11-11 05:24:44,2020-11-11 05:33:00,2020-11-11 05:24:00.196310,1,2020,11,2,5,24,0,281.16,93,6000,2.1,0
0,6608G,82,-1.0,2020-11-11 05:26:12,2020-11-11 05:27:00,2020-11-11 05:24:02.020154,1,2020,11,2,5,24,2,281.16,93,6000,2.1,0
0,0089,39,-33.0,2020-11-11 05:30:00,2020-11-11 06:03:00,2020-11-11 05:25:04.929682,0,2020,11,2,5,25,4,281.16,93,6000,2.1,0
0,0089,44,-11.0,2020-11-11 05:39:00,2020-11-11 05:50:00,2020-11-11 05:25:05.414469,0,2020,11,2,5,25,5,281.16,93,6000,2.1,0
0,6608G,51,2.0,2020-11-11 05:33:44,2020-11-11 05:31:00,2020-11-11 05:25:06.799697,1,2020,11,2,5,25,6,281.16,93,6000,2.1,0
0,6608G,82,-2.0,2020-11-11 05:26:12,2020-11-11 05:28:00,2020-11-11 05:25:08.623246,1,2020,11,2,5,25,8,281.16,93,6000,2.1,0
0,0089,39,-33.0,2020-11-11 05:30:00,2020-11-11 06:03:00,2020-11-11 05:26:10.113570,0,2020,11,2,5,26,10,281.14,100,1200,2.6,0
