0,,5518,39,,,,2020-11-19 00:00:26.417150,,2020,11,3,0,0,287.11,71,10000,7.2,0
0,,5519,39,,,,2020-11-19 00:00:26.597374,,2020,11,3,0,0,287.11,71,10000,7.2,0
0,,0089,39,,,,2020-11-19 00:02:58.564983,,2020,11,3,0,2,287.11,71,10000,7.2,0
0,,0089,44,,,,2020-11-19 00:02:58.565419,,2020,11,3,0,2,287.11,71,10000,7.2,0
0,,5501,39,,,,2020-11-19 00:02:58.744907,,2020,11,3,0,2,287.11,71,10000,7.2,0
0,,5501,44,,,,2020-11-19 00:02:58.745483,,2020,11,3,0,2,287.11,71,10000,7.2,0
0,,5502,39,,,,2020-11-19 00:02:58.924153,,2020,11,3,0,2,287.11,71,10000,7.2,0
0,,5502,44,,,,2020-11-19 00:02:59.104436,,2020,11,3,0,2,287.11,71,10000,7.2,0
0,,5503,39,,,,2020-11-19 00:02:59.283360,,2020,11,3,0,2,287.11,71,10000,7.2,0
0,,5503,44,,,,2020-11-19 00:02:59.463198,,2020,11,3,0,2,287.11,71,10000,7.2,0
0,,5504,39,,,,2020-11-19 00:02:59.641356,,2020,11,3,0,2,287.11,71,10000,7.2,0
0,,5504,44,,,,2020-11-19 00:02:59.821536,,2020,11,3,0,2,287.11,71,10000,7.2,0
0,,5281G,39,,,,2020-11-19 00:03:00.001778,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5281G,44,,,,2020-11-19 00:03:00.185496,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5281G,8,,,,2020-11-19 00:03:00.534365,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5507,39,,,,2020-11-19 00:03:00.714518,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5507,44,,,,2020-11-19 00:03:00.893890,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5508,39,,,,2020-11-19 00:03:01.074472,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5508,44,,,,2020-11-19 00:03:01.254067,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5509,39,,,,2020-11-19 00:03:01.434745,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5510,39,,,,2020-11-19 00:03:01.613378,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5512,39,,,,2020-11-19 00:03:06.656617,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,6474F,39,,,,2020-11-19 00:03:06.836960,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5529,39,,,,2020-11-19 00:03:07.016121,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5532,39,,,,2020-11-19 00:03:07.196513,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5515,39,,,,2020-11-19 00:03:07.375417,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5516,39,,,,2020-11-19 00:03:07.555073,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5517,39,,,,2020-11-19 00:03:07.734483,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5518,39,,,,2020-11-19 00:03:07.914220,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,5519,39,,,,2020-11-19 00:03:08.093881,,2020,11,3,0,3,287.11,71,10000,7.2,0
0,,0089,39,,,,2020-11-19 00:05:40.778888,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,0089,44,,,,2020-11-19 00:05:40.779319,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5501,39,,,,2020-11-19 00:05:40.960123,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5501,44,,,,2020-11-19 00:05:40.960750,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5502,39,,,,2020-11-19 00:05:41.139960,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5502,44,,,,2020-11-19 00:05:41.140565,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5503,39,,,,2020-11-19 00:05:41.320424,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5503,44,,,,2020-11-19 00:05:41.321005,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5504,39,,,,2020-11-19 00:05:41.500357,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5504,44,,,,2020-11-19 00:05:41.500947,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5281G,39,,,,2020-11-19 00:05:41.681757,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5281G,44,,,,2020-11-19 00:05:41.862672,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5281G,8,,,,2020-11-19 00:05:42.213175,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5507,39,,,,2020-11-19 00:05:42.392015,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5507,44,,,,2020-11-19 00:05:42.571166,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5508,39,,,,2020-11-19 00:05:42.749968,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5508,44,,,,2020-11-19 00:05:42.929041,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5509,39,,,,2020-11-19 00:05:43.107707,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5510,39,,,,2020-11-19 00:05:43.287070,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5512,39,,,,2020-11-19 00:05:49.398615,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,6474F,39,,,,2020-11-19 00:05:49.577621,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5529,39,,,,2020-11-19 00:05:49.756574,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5532,39,,,,2020-11-19 00:05:49.934898,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5515,39,,,,2020-11-19 00:05:50.114251,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5516,39,,,,2020-11-19 00:05:50.293421,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5517,39,,,,2020-11-19 00:05:50.472846,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5518,39,,,,2020-11-19 00:05:50.651842,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,5519,39,,,,2020-11-19 00:05:50.831629,,2020,11,3,0,5,287.11,71,10000,7.2,0
0,,0089,39,,,,2020-11-19 00:08:22.739236,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,0089,44,,,,2020-11-19 00:08:22.739670,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5501,39,,,,2020-11-19 00:08:22.920516,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5501,44,,,,2020-11-19 00:08:22.921135,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5502,39,,,,2020-11-19 00:08:23.103672,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5502,44,,,,2020-11-19 00:08:23.104280,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5503,39,,,,2020-11-19 00:08:23.284261,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5503,44,,,,2020-11-19 00:08:23.284889,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5504,39,,,,2020-11-19 00:08:23.466769,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5504,44,,,,2020-11-19 00:08:23.467351,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5281G,39,,,,2020-11-19 00:08:23.649746,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5281G,44,,,,2020-11-19 00:08:23.650237,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5281G,8,,,,2020-11-19 00:08:24.004302,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5507,39,,,,2020-11-19 00:08:24.184580,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5507,44,,,,2020-11-19 00:08:24.364638,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5508,39,,,,2020-11-19 00:08:24.544030,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5508,44,,,,2020-11-19 00:08:24.724325,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5509,39,,,,2020-11-19 00:08:24.904043,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5510,39,,,,2020-11-19 00:08:25.083822,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5512,39,,,,2020-11-19 00:08:28.276248,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,6474F,39,,,,2020-11-19 00:08:28.456161,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5529,39,,,,2020-11-19 00:08:28.634995,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5532,39,,,,2020-11-19 00:08:28.814165,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5515,39,,,,2020-11-19 00:08:28.993120,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5516,39,,,,2020-11-19 00:08:29.172198,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5517,39,,,,2020-11-19 00:08:29.351458,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5518,39,,,,2020-11-19 00:08:29.531137,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,5519,39,,,,2020-11-19 00:08:29.710530,,2020,11,3,0,8,287.11,71,10000,7.2,0
0,,0089,39,,,,2020-11-19 00:11:06.847381,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,0089,44,,,,2020-11-19 00:11:06.848116,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5501,39,,,,2020-11-19 00:11:07.032801,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5501,44,,,,2020-11-19 00:11:07.033388,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5502,39,,,,2020-11-19 00:11:07.212850,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5502,44,,,,2020-11-19 00:11:07.213425,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5503,39,,,,2020-11-19 00:11:07.393400,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5503,44,,,,2020-11-19 00:11:07.393977,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5504,39,,,,2020-11-19 00:11:07.574694,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5504,44,,,,2020-11-19 00:11:07.575273,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5281G,39,,,,2020-11-19 00:11:07.757052,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5281G,44,,,,2020-11-19 00:11:07.757484,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5281G,8,,,,2020-11-19 00:11:08.109400,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5507,39,,,,2020-11-19 00:11:08.289251,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5507,44,,,,2020-11-19 00:11:08.289825,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5508,39,,,,2020-11-19 00:11:08.469847,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5508,44,,,,2020-11-19 00:11:08.470424,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5509,39,,,,2020-11-19 00:11:08.650361,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5510,39,,,,2020-11-19 00:11:08.830548,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5512,39,,,,2020-11-19 00:11:11.297942,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,6474F,39,,,,2020-11-19 00:11:11.478077,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5529,39,,,,2020-11-19 00:11:11.658438,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5532,39,,,,2020-11-19 00:11:11.837617,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5515,39,,,,2020-11-19 00:11:12.017775,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5516,39,,,,2020-11-19 00:11:12.197799,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5517,39,,,,2020-11-19 00:11:12.377773,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5518,39,,,,2020-11-19 00:11:12.557585,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,5519,39,,,,2020-11-19 00:11:12.737673,,2020,11,3,0,11,287.11,71,10000,7.2,0
0,,0089,39,,,,2020-11-19 00:13:44.040459,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,0089,44,,,,2020-11-19 00:13:44.041105,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5501,39,,,,2020-11-19 00:13:44.041965,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5501,44,,,,2020-11-19 00:13:44.042804,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5502,39,,,,2020-11-19 00:13:44.043643,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5502,44,,,,2020-11-19 00:13:44.044493,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5503,39,,,,2020-11-19 00:13:44.225847,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5503,44,,,,2020-11-19 00:13:44.226428,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5504,39,,,,2020-11-19 00:13:44.406163,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5504,44,,,,2020-11-19 00:13:44.406741,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5281G,39,,,,2020-11-19 00:13:44.588140,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5281G,44,,,,2020-11-19 00:13:44.588614,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5281G,8,,,,2020-11-19 00:13:44.939745,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5507,39,,,,2020-11-19 00:13:45.119313,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5507,44,,,,2020-11-19 00:13:45.119890,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5508,39,,,,2020-11-19 00:13:45.298574,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5508,44,,,,2020-11-19 00:13:45.299154,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5509,39,,,,2020-11-19 00:13:45.478022,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5510,39,,,,2020-11-19 00:13:45.658030,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5512,39,,,,2020-11-19 00:13:48.280649,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,6474F,39,,,,2020-11-19 00:13:48.460562,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5529,39,,,,2020-11-19 00:13:48.640611,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5532,39,,,,2020-11-19 00:13:48.819346,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5515,39,,,,2020-11-19 00:13:48.999223,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5516,39,,,,2020-11-19 00:13:49.178840,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5517,39,,,,2020-11-19 00:13:49.358410,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5518,39,,,,2020-11-19 00:13:49.537094,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,5519,39,,,,2020-11-19 00:13:49.716282,,2020,11,3,0,13,287.12,71,10000,7.2,0
0,,0089,39,,,,2020-11-19 00:16:22.696831,,2020,11,3,0,16,287.12,71,10000,7.2,0
0,,0089,44,,,,2020-11-19 00:16:22.697565,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5501,39,,,,2020-11-19 00:16:22.698566,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5501,44,,,,2020-11-19 00:16:22.699546,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5502,39,,,,2020-11-19 00:16:22.700541,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5502,44,,,,2020-11-19 00:16:22.701521,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5503,39,,,,2020-11-19 00:16:22.702497,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5503,44,,,,2020-11-19 00:16:22.703469,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5504,39,,,,2020-11-19 00:16:22.704492,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5504,44,,,,2020-11-19 00:16:22.705012,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5281G,39,,,,2020-11-19 00:16:22.887727,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5281G,44,,,,2020-11-19 00:16:22.888160,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5281G,8,,,,2020-11-19 00:16:23.238504,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5507,39,,,,2020-11-19 00:16:23.418441,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5507,44,,,,2020-11-19 00:16:23.419017,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5508,39,,,,2020-11-19 00:16:23.598499,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5508,44,,,,2020-11-19 00:16:23.599078,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5509,39,,,,2020-11-19 00:16:23.779585,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5510,39,,,,2020-11-19 00:16:23.958303,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5512,39,,,,2020-11-19 00:16:33.635800,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,6474F,39,,,,2020-11-19 00:16:33.816302,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5529,39,,,,2020-11-19 00:16:33.996348,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5532,39,,,,2020-11-19 00:16:34.175879,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5515,39,,,,2020-11-19 00:16:34.355274,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5516,39,,,,2020-11-19 00:16:34.535829,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5517,39,,,,2020-11-19 00:16:34.714673,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5518,39,,,,2020-11-19 00:16:34.894267,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,5519,39,,,,2020-11-19 00:16:35.073778,,2020,11,3,0,16,287.05,71,10000,7.2,0
0,,0089,39,,,,2020-11-19 00:19:09.347051,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,0089,44,,,,2020-11-19 00:19:09.347792,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5501,39,,,,2020-11-19 00:19:09.348810,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5501,44,,,,2020-11-19 00:19:09.349787,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5502,39,,,,2020-11-19 00:19:09.350761,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5502,44,,,,2020-11-19 00:19:09.351730,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5503,39,,,,2020-11-19 00:19:09.352606,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5503,44,,,,2020-11-19 00:19:09.353114,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5504,39,,,,2020-11-19 00:19:09.353621,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5504,44,,,,2020-11-19 00:19:09.354125,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5281G,39,,,,2020-11-19 00:19:09.354488,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5281G,44,,,,2020-11-19 00:19:09.354852,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5281G,8,,,,2020-11-19 00:19:09.705096,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5507,39,,,,2020-11-19 00:19:09.705689,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5507,44,,,,2020-11-19 00:19:09.706213,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5508,39,,,,2020-11-19 00:19:09.886688,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5508,44,,,,2020-11-19 00:19:09.887268,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5509,39,,,,2020-11-19 00:19:10.067013,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5510,39,,,,2020-11-19 00:19:10.248439,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5512,39,,,,2020-11-19 00:19:12.756596,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,6474F,39,,,,2020-11-19 00:19:12.936847,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5529,39,,,,2020-11-19 00:19:13.116805,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5532,39,,,,2020-11-19 00:19:13.296457,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5515,39,,,,2020-11-19 00:19:13.476266,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5516,39,,,,2020-11-19 00:19:13.655589,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5517,39,,,,2020-11-19 00:19:13.836059,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5518,39,,,,2020-11-19 00:19:14.015908,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,5519,39,,,,2020-11-19 00:19:14.195774,,2020,11,3,0,19,287.05,71,10000,7.2,0
0,,0089,39,,,,2020-11-19 00:21:45.945698,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,0089,44,,,,2020-11-19 00:21:45.946437,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5501,39,,,,2020-11-19 00:21:45.947442,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5501,44,,,,2020-11-19 00:21:45.948445,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5502,39,,,,2020-11-19 00:21:45.949116,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5502,44,,,,2020-11-19 00:21:45.949777,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5503,39,,,,2020-11-19 00:21:45.950434,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5503,44,,,,2020-11-19 00:21:45.951107,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5504,39,,,,2020-11-19 00:21:45.951772,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5504,44,,,,2020-11-19 00:21:45.952440,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5281G,39,,,,2020-11-19 00:21:45.952808,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5281G,44,,,,2020-11-19 00:21:45.953166,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5281G,8,,,,2020-11-19 00:21:46.304872,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5507,39,,,,2020-11-19 00:21:46.305455,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5507,44,,,,2020-11-19 00:21:46.305967,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5508,39,,,,2020-11-19 00:21:46.306475,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5508,44,,,,2020-11-19 00:21:46.306996,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5509,39,,,,2020-11-19 00:21:46.307516,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5510,39,,,,2020-11-19 00:21:46.486391,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5512,39,,,,2020-11-19 00:21:49.182336,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,6474F,39,,,,2020-11-19 00:21:49.362257,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5529,39,,,,2020-11-19 00:21:49.541563,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5532,39,,,,2020-11-19 00:21:49.722014,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5515,39,,,,2020-11-19 00:21:49.901648,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5516,39,,,,2020-11-19 00:21:50.081444,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5517,39,,,,2020-11-19 00:21:50.262183,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5518,39,,,,2020-11-19 00:21:50.440455,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,5519,39,,,,2020-11-19 00:21:50.621067,,2020,11,3,0,21,287.05,71,10000,7.2,0
0,,0089,39,,,,2020-11-19 00:24:22.902277,,2020,11,3,0,24,287.05,71,10000,7.2,0
0,,0089,44,,,,2020-11-19 00:24:22.903009,,2020,11,3,0,24,287.05,71,10000,7.2,0
0,,5501,39,,,,2020-11-19 00:24:22.904002,,2020,11,3,0,24,287.05,71,10000,7.2,0
0,,5501,44,,,,2020-11-19 00:24:22.904860,,2020,11,3,0,24,287.05,71,10000,7.2,0
0,,5502,39,,,,2020-11-19 00:24:22.905519,,2020,11,3,0,24,287.05,71,10000,7.2,0
0,,5502,44,,,,2020-11-19 00:24:22.906172,,2020,11,3,0,24,287.05,71,10000,7.2,0
